freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,5.05075e-11
4.14176e+03,1.94731e-11,2.45646e-11,5.05897e-11
4.15272e+03,1.94731e-11,2.45637e-11,5.06704e-11
4.16372e+03,1.94731e-11,2.45628e-11,5.07497e-11
4.17474e+03,1.94731e-11,2.45619e-11,5.08274e-11
4.18579e+03,1.94731e-11,2.45610e-11,5.09037e-11
4.19687e+03,1.94730e-11,2.45601e-11,5.09786e-11
4.20798e+03,1.94730e-11,2.45593e-11,5.10521e-11
4.21911e+03,1.94730e-11,2.45584e-11,5.11242e-11
4.23028e+03,1.94730e-11,2.45575e-11,5.11950e-11
4.24148e+03,1.94730e-11,2.45567e-11,5.12644e-11
4.25271e+03,1.94730e-11,2.45558e-11,5.13326e-11
4.26396e+03,1.94730e-11,2.45550e-11,5.13994e-11
4.27525e+03,1.94730e-11,2.45542e-11,5.14651e-11
4.28657e+03,1.94730e-11,2.45534e-11,5.15295e-11
4.29791e+03,1.94730e-11,2.45525e-11,5.15926e-11
4.30929e+03,1.94730e-11,2.45517e-11,5.16547e-11
4.32070e+03,1.94730e-11,2.45509e-11,5.17155e-11
4.33213e+03,1.94730e-11,2.45501e-11,5.17752e-11
4.34360e+03,1.94730e-11,2.45493e-11,5.18338e-11
4.35510e+03,1.94730e-11,2.45486e-11,5.18913e-11
4.36663e+03,1.94730e-11,2.45478e-11,5.19477e-11
4.37819e+03,1.94730e-11,2.45470e-11,5.20030e-11
4.38977e+03,1.94730e-11,2.45463e-11,5.20573e-11
4.40139e+03,1.94730e-11,2.45455e-11,5.21106e-11
4.41305e+03,1.94730e-11,2.45448e-11,5.21629e-11
4.42473e+03,1.94730e-11,2.45440e-11,5.22142e-11
4.43644e+03,1.94730e-11,2.45433e-11,5.22646e-11
4.44818e+03,1.94730e-11,2.45425e-11,5.23139e-11
4.45996e+03,1.94730e-11,2.45418e-11,5.23624e-11
4.47176e+03,1.94730e-11,2.45411e-11,5.24100e-11
4.48360e+03,1.94730e-11,2.45404e-11,5.24566e-11
4.49547e+03,1.94730e-11,2.45397e-11,5.25024e-11
4.50737e+03,1.94730e-11,2.45390e-11,5.25474e-11
4.51930e+03,1.94730e-11,2.45383e-11,5.25914e-11
4.53126e+03,1.94729e-11,2.45376e-11,5.26347e-11
4.54325e+03,1.94729e-11,2.45369e-11,5.26772e-11
4.55528e+03,1.94729e-11,2.45362e-11,5.27188e-11
4.56734e+03,1.94729e-11,2.45355e-11,5.27597e-11
4.57943e+03,1.94729e-11,2.45349e-11,5.27998e-11
4.59155e+03,1.94729e-11,2.45342e-11,5.28391e-11
4.60370e+03,1.94729e-11,2.45336e-11,5.28777e-11
4.61589e+03,1.94729e-11,2.45329e-11,5.29156e-11
4.62811e+03,1.94729e-11,2.45323e-11,5.29528e-11
4.64036e+03,1.94729e-11,2.45316e-11,5.29893e-11
4.65264e+03,1.94729e-11,2.45310e-11,5.30250e-11
4.66496e+03,1.94729e-11,2.45303e-11,5.30602e-11
4.67731e+03,1.94729e-11,2.45297e-11,5.30946e-11
4.68969e+03,1.94729e-11,2.45291e-11,5.31285e-11
4.70210e+03,1.94729e-11,2.45285e-11,5.31616e-11
4.71455e+03,1.94729e-11,2.45279e-11,5.31942e-11
4.72703e+03,1.94729e-11,2.45273e-11,5.32262e-11
4.73954e+03,1.94729e-11,2.45267e-11,5.32575e-11
4.75208e+03,1.94729e-11,2.45261e-11,5.32883e-11
4.76466e+03,1.94729e-11,2.45255e-11,5.33185e-11
4.77728e+03,1.94729e-11,2.45249e-11,5.33481e-11
4.78992e+03,1.94728e-11,2.45243e-11,5.33772e-11
4.80260e+03,1.94728e-11,2.45237e-11,5.34057e-11
4.81531e+03,1.94728e-11,2.45231e-11,5.34337e-11
4.82806e+03,1.94728e-11,2.45226e-11,5.34612e-11
4.84084e+03,1.94728e-11,2.45220e-11,5.34882e-11
4.85365e+03,1.94728e-11,2.45215e-11,5.35146e-11
4.86650e+03,1.94728e-11,2.45209e-11,5.35406e-11
4.87938e+03,1.94728e-11,2.45203e-11,5.35661e-11
4.89230e+03,1.94728e-11,2.45198e-11,5.35911e-11
4.90525e+03,1.94728e-11,2.45192e-11,5.36157e-11
4.91823e+03,1.94728e-11,2.45187e-11,5.36398e-11
4.93125e+03,1.94728e-11,2.45182e-11,5.36634e-11
4.94430e+03,1.94728e-11,2.45176e-11,5.36866e-11
4.95739e+03,1.94728e-11,2.45171e-11,5.37094e-11
4.97051e+03,1.94728e-11,2.45166e-11,5.37317e-11
4.98367e+03,1.94728e-11,2.45161e-11,5.37537e-11
4.99686e+03,1.94728e-11,2.45156e-11,5.37752e-11
5.01009e+03,1.94727e-11,2.45150e-11,5.37964e-11
5.02335e+03,1.94727e-11,2.45145e-11,5.38171e-11
5.03665e+03,1.94727e-11,2.45140e-11,5.38375e-11
5.04998e+03,1.94727e-11,2.45135e-11,5.38574e-11
5.06335e+03,1.94727e-11,2.45130e-11,5.38770e-11
5.07675e+03,1.94727e-11,2.45125e-11,5.38963e-11
5.09019e+03,1.94727e-11,2.45121e-11,5.39152e-11
5.10366e+03,1.94727e-11,2.45116e-11,5.39337e-11
5.11717e+03,1.94727e-11,2.45111e-11,5.39519e-11
5.13072e+03,1.94727e-11,2.45106e-11,5.39698e-11
5.14430e+03,1.94727e-11,2.45101e-11,5.39874e-11
5.15791e+03,1.94727e-11,2.45097e-11,5.40046e-11
5.17157e+03,1.94727e-11,2.45092e-11,5.40215e-11
5.18526e+03,1.94727e-11,2.45087e-11,5.40381e-11
5.19898e+03,1.94727e-11,2.45083e-11,5.40543e-11
5.21274e+03,1.94726e-11,2.45078e-11,5.40703e-11
5.22654e+03,1.94726e-11,2.45074e-11,5.40860e-11
5.24038e+03,1.94726e-11,2.45069e-11,5.41014e-11
5.25425e+03,1.94726e-11,2.45065e-11,5.41166e-11
5.26816e+03,1.94726e-11,2.45060e-11,5.41314e-11
5.28210e+03,1.94726e-11,2.45056e-11,5.41460e-11
5.29608e+03,1.94726e-11,2.45052e-11,5.41603e-11
5.31010e+03,1.94726e-11,2.45047e-11,5.41743e-11
5.32416e+03,1.94726e-11,2.45043e-11,5.41881e-11
5.33825e+03,1.94726e-11,2.45039e-11,5.42017e-11
5.35238e+03,1.94726e-11,2.45034e-11,5.42149e-11
5.36655e+03,1.94726e-11,2.45030e-11,5.42280e-11
5.38075e+03,1.94726e-11,2.45026e-11,5.42408e-11
5.39500e+03,1.94726e-11,2.45022e-11,5.42534e-11
5.40928e+03,1.94725e-11,2.45018e-11,5.42657e-11
5.42360e+03,1.94725e-11,2.45014e-11,5.42779e-11
5.43795e+03,1.94725e-11,2.45010e-11,5.42898e-11
5.45235e+03,1.94725e-11,2.45006e-11,5.43015e-11
5.46678e+03,1.94725e-11,2.45002e-11,5.43129e-11
5.48125e+03,1.94725e-11,2.44998e-11,5.43242e-11
5.49576e+03,1.94725e-11,2.44994e-11,5.43353e-11
5.51030e+03,1.94725e-11,2.44990e-11,5.43461e-11
5.52489e+03,1.94725e-11,2.44986e-11,5.43568e-11
5.53952e+03,1.94725e-11,2.44982e-11,5.43673e-11
5.55418e+03,1.94725e-11,2.44978e-11,5.43776e-11
5.56888e+03,1.94725e-11,2.44975e-11,5.43877e-11
5.58362e+03,1.94724e-11,2.44971e-11,5.43976e-11
5.59840e+03,1.94724e-11,2.44967e-11,5.44073e-11
5.61322e+03,1.94724e-11,2.44963e-11,5.44169e-11
5.62808e+03,1.94724e-11,2.44960e-11,5.44263e-11
5.64298e+03,1.94724e-11,2.44956e-11,5.44355e-11
5.65791e+03,1.94724e-11,2.44952e-11,5.44446e-11
5.67289e+03,1.94724e-11,2.44949e-11,5.44535e-11
5.68791e+03,1.94724e-11,2.44945e-11,5.44622e-11
5.70296e+03,1.94724e-11,2.44942e-11,5.44708e-11
5.71806e+03,1.94724e-11,2.44938e-11,5.44792e-11
5.73319e+03,1.94724e-11,2.44935e-11,5.44875e-11
5.74837e+03,1.94723e-11,2.44931e-11,5.44956e-11
5.76358e+03,1.94723e-11,2.44928e-11,5.45036e-11
5.77884e+03,1.94723e-11,2.44924e-11,5.45114e-11
5.79414e+03,1.94723e-11,2.44921e-11,5.45192e-11
5.80948e+03,1.94723e-11,2.44917e-11,5.45267e-11
