freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,1.74026e-11
4.14176e+03,1.94731e-11,2.45646e-11,1.74073e-11
4.15272e+03,1.94731e-11,2.45637e-11,1.74120e-11
4.16372e+03,1.94731e-11,2.45628e-11,1.74168e-11
4.17474e+03,1.94731e-11,2.45619e-11,1.74217e-11
4.18579e+03,1.94731e-11,2.45610e-11,1.74266e-11
4.19687e+03,1.94730e-11,2.45601e-11,1.74317e-11
4.20798e+03,1.94730e-11,2.45593e-11,1.74368e-11
4.21911e+03,1.94730e-11,2.45584e-11,1.74420e-11
4.23028e+03,1.94730e-11,2.45575e-11,1.74472e-11
4.24148e+03,1.94730e-11,2.45567e-11,1.74526e-11
4.25271e+03,1.94730e-11,2.45558e-11,1.74580e-11
4.26396e+03,1.94730e-11,2.45550e-11,1.74635e-11
4.27525e+03,1.94730e-11,2.45542e-11,1.74691e-11
4.28657e+03,1.94730e-11,2.45534e-11,1.74748e-11
4.29791e+03,1.94730e-11,2.45525e-11,1.74805e-11
4.30929e+03,1.94730e-11,2.45517e-11,1.74864e-11
4.32070e+03,1.94730e-11,2.45509e-11,1.74923e-11
4.33213e+03,1.94730e-11,2.45501e-11,1.74984e-11
4.34360e+03,1.94730e-11,2.45493e-11,1.75045e-11
4.35510e+03,1.94730e-11,2.45486e-11,1.75107e-11
4.36663e+03,1.94730e-11,2.45478e-11,1.75170e-11
4.37819e+03,1.94730e-11,2.45470e-11,1.75234e-11
4.38977e+03,1.94730e-11,2.45463e-11,1.75298e-11
4.40139e+03,1.94730e-11,2.45455e-11,1.75364e-11
4.41305e+03,1.94730e-11,2.45448e-11,1.75431e-11
4.42473e+03,1.94730e-11,2.45440e-11,1.75498e-11
4.43644e+03,1.94730e-11,2.45433e-11,1.75567e-11
4.44818e+03,1.94730e-11,2.45425e-11,1.75636e-11
4.45996e+03,1.94730e-11,2.45418e-11,1.75707e-11
4.47176e+03,1.94730e-11,2.45411e-11,1.75778e-11
4.48360e+03,1.94730e-11,2.45404e-11,1.75851e-11
4.49547e+03,1.94730e-11,2.45397e-11,1.75924e-11
4.50737e+03,1.94730e-11,2.45390e-11,1.75999e-11
4.51930e+03,1.94730e-11,2.45383e-11,1.76074e-11
4.53126e+03,1.94729e-11,2.45376e-11,1.76151e-11
4.54325e+03,1.94729e-11,2.45369e-11,1.76229e-11
4.55528e+03,1.94729e-11,2.45362e-11,1.76307e-11
4.56734e+03,1.94729e-11,2.45355e-11,1.76387e-11
4.57943e+03,1.94729e-11,2.45349e-11,1.76468e-11
4.59155e+03,1.94729e-11,2.45342e-11,1.76550e-11
4.60370e+03,1.94729e-11,2.45336e-11,1.76633e-11
4.61589e+03,1.94729e-11,2.45329e-11,1.76717e-11
4.62811e+03,1.94729e-11,2.45323e-11,1.76802e-11
4.64036e+03,1.94729e-11,2.45316e-11,1.76888e-11
4.65264e+03,1.94729e-11,2.45310e-11,1.76976e-11
4.66496e+03,1.94729e-11,2.45303e-11,1.77064e-11
4.67731e+03,1.94729e-11,2.45297e-11,1.77154e-11
4.68969e+03,1.94729e-11,2.45291e-11,1.77245e-11
4.70210e+03,1.94729e-11,2.45285e-11,1.77337e-11
4.71455e+03,1.94729e-11,2.45279e-11,1.77430e-11
4.72703e+03,1.94729e-11,2.45273e-11,1.77525e-11
4.73954e+03,1.94729e-11,2.45267e-11,1.77620e-11
4.75208e+03,1.94729e-11,2.45261e-11,1.77717e-11
4.76466e+03,1.94729e-11,2.45255e-11,1.77815e-11
4.77728e+03,1.94729e-11,2.45249e-11,1.77914e-11
4.78992e+03,1.94728e-11,2.45243e-11,1.78015e-11
4.80260e+03,1.94728e-11,2.45237e-11,1.78116e-11
4.81531e+03,1.94728e-11,2.45231e-11,1.78219e-11
4.82806e+03,1.94728e-11,2.45226e-11,1.78324e-11
4.84084e+03,1.94728e-11,2.45220e-11,1.78429e-11
4.85365e+03,1.94728e-11,2.45215e-11,1.78536e-11
4.86650e+03,1.94728e-11,2.45209e-11,1.78644e-11
4.87938e+03,1.94728e-11,2.45203e-11,1.78753e-11
4.89230e+03,1.94728e-11,2.45198e-11,1.78864e-11
4.90525e+03,1.94728e-11,2.45192e-11,1.78976e-11
4.91823e+03,1.94728e-11,2.45187e-11,1.79089e-11
4.93125e+03,1.94728e-11,2.45182e-11,1.79204e-11
4.94430e+03,1.94728e-11,2.45176e-11,1.79320e-11
4.95739e+03,1.94728e-11,2.45171e-11,1.79437e-11
4.97051e+03,1.94728e-11,2.45166e-11,1.79555e-11
4.98367e+03,1.94728e-11,2.45161e-11,1.79675e-11
4.99686e+03,1.94728e-11,2.45156e-11,1.79797e-11
5.01009e+03,1.94727e-11,2.45150e-11,1.79919e-11
5.02335e+03,1.94727e-11,2.45145e-11,1.80043e-11
5.03665e+03,1.94727e-11,2.45140e-11,1.80169e-11
5.04998e+03,1.94727e-11,2.45135e-11,1.80296e-11
5.06335e+03,1.94727e-11,2.45130e-11,1.80424e-11
5.07675e+03,1.94727e-11,2.45125e-11,1.80554e-11
5.09019e+03,1.94727e-11,2.45121e-11,1.80685e-11
5.10366e+03,1.94727e-11,2.45116e-11,1.80817e-11
5.11717e+03,1.94727e-11,2.45111e-11,1.80951e-11
5.13072e+03,1.94727e-11,2.45106e-11,1.81087e-11
5.14430e+03,1.94727e-11,2.45101e-11,1.81224e-11
5.15791e+03,1.94727e-11,2.45097e-11,1.81362e-11
5.17157e+03,1.94727e-11,2.45092e-11,1.81502e-11
5.18526e+03,1.94727e-11,2.45087e-11,1.81643e-11
5.19898e+03,1.94727e-11,2.45083e-11,1.81786e-11
5.21274e+03,1.94726e-11,2.45078e-11,1.81930e-11
5.22654e+03,1.94726e-11,2.45074e-11,1.82076e-11
5.24038e+03,1.94726e-11,2.45069e-11,1.82223e-11
5.25425e+03,1.94726e-11,2.45065e-11,1.82371e-11
5.26816e+03,1.94726e-11,2.45060e-11,1.82522e-11
5.28210e+03,1.94726e-11,2.45056e-11,1.82673e-11
5.29608e+03,1.94726e-11,2.45052e-11,1.82827e-11
5.31010e+03,1.94726e-11,2.45047e-11,1.82981e-11
5.32416e+03,1.94726e-11,2.45043e-11,1.83138e-11
5.33825e+03,1.94726e-11,2.45039e-11,1.83295e-11
5.35238e+03,1.94726e-11,2.45034e-11,1.83455e-11
5.36655e+03,1.94726e-11,2.45030e-11,1.83616e-11
5.38075e+03,1.94726e-11,2.45026e-11,1.83778e-11
5.39500e+03,1.94726e-11,2.45022e-11,1.83942e-11
5.40928e+03,1.94725e-11,2.45018e-11,1.84108e-11
5.42360e+03,1.94725e-11,2.45014e-11,1.84275e-11
5.43795e+03,1.94725e-11,2.45010e-11,1.84443e-11
5.45235e+03,1.94725e-11,2.45006e-11,1.84614e-11
5.46678e+03,1.94725e-11,2.45002e-11,1.84785e-11
5.48125e+03,1.94725e-11,2.44998e-11,1.84959e-11
5.49576e+03,1.94725e-11,2.44994e-11,1.85134e-11
5.51030e+03,1.94725e-11,2.44990e-11,1.85310e-11
5.52489e+03,1.94725e-11,2.44986e-11,1.85488e-11
5.53952e+03,1.94725e-11,2.44982e-11,1.85668e-11
5.55418e+03,1.94725e-11,2.44978e-11,1.85849e-11
5.56888e+03,1.94725e-11,2.44975e-11,1.86032e-11
5.58362e+03,1.94724e-11,2.44971e-11,1.86217e-11
5.59840e+03,1.94724e-11,2.44967e-11,1.86403e-11
5.61322e+03,1.94724e-11,2.44963e-11,1.86591e-11
5.62808e+03,1.94724e-11,2.44960e-11,1.86780e-11
5.64298e+03,1.94724e-11,2.44956e-11,1.86971e-11
5.65791e+03,1.94724e-11,2.44952e-11,1.87164e-11
5.67289e+03,1.94724e-11,2.44949e-11,1.87358e-11
5.68791e+03,1.94724e-11,2.44945e-11,1.87554e-11
5.70296e+03,1.94724e-11,2.44942e-11,1.87751e-11
5.71806e+03,1.94724e-11,2.44938e-11,1.87950e-11
5.73319e+03,1.94724e-11,2.44935e-11,1.88151e-11
5.74837e+03,1.94723e-11,2.44931e-11,1.88353e-11
5.76358e+03,1.94723e-11,2.44928e-11,1.88557e-11
5.77884e+03,1.94723e-11,2.44924e-11,1.88762e-11
5.79414e+03,1.94723e-11,2.44921e-11,1.88970e-11
5.80948e+03,1.94723e-11,2.44917e-11,1.89178e-11
