freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,6.28830e-12
4.14176e+03,1.94731e-11,2.45646e-11,6.28768e-12
4.15272e+03,1.94731e-11,2.45637e-11,6.28706e-12
4.16372e+03,1.94731e-11,2.45628e-11,6.28646e-12
4.17474e+03,1.94731e-11,2.45619e-11,6.28586e-12
4.18579e+03,1.94731e-11,2.45610e-11,6.28528e-12
4.19687e+03,1.94730e-11,2.45601e-11,6.28470e-12
4.20798e+03,1.94730e-11,2.45593e-11,6.28413e-12
4.21911e+03,1.94730e-11,2.45584e-11,6.28357e-12
4.23028e+03,1.94730e-11,2.45575e-11,6.28301e-12
4.24148e+03,1.94730e-11,2.45567e-11,6.28247e-12
4.25271e+03,1.94730e-11,2.45558e-11,6.28193e-12
4.26396e+03,1.94730e-11,2.45550e-11,6.28140e-12
4.27525e+03,1.94730e-11,2.45542e-11,6.28087e-12
4.28657e+03,1.94730e-11,2.45534e-11,6.28036e-12
4.29791e+03,1.94730e-11,2.45525e-11,6.27985e-12
4.30929e+03,1.94730e-11,2.45517e-11,6.27934e-12
4.32070e+03,1.94730e-11,2.45509e-11,6.27885e-12
4.33213e+03,1.94730e-11,2.45501e-11,6.27836e-12
4.34360e+03,1.94730e-11,2.45493e-11,6.27788e-12
4.35510e+03,1.94730e-11,2.45486e-11,6.27740e-12
4.36663e+03,1.94730e-11,2.45478e-11,6.27694e-12
4.37819e+03,1.94730e-11,2.45470e-11,6.27647e-12
4.38977e+03,1.94730e-11,2.45463e-11,6.27602e-12
4.40139e+03,1.94730e-11,2.45455e-11,6.27557e-12
4.41305e+03,1.94730e-11,2.45448e-11,6.27512e-12
4.42473e+03,1.94730e-11,2.45440e-11,6.27468e-12
4.43644e+03,1.94730e-11,2.45433e-11,6.27425e-12
4.44818e+03,1.94730e-11,2.45425e-11,6.27382e-12
4.45996e+03,1.94730e-11,2.45418e-11,6.27340e-12
4.47176e+03,1.94730e-11,2.45411e-11,6.27299e-12
4.48360e+03,1.94730e-11,2.45404e-11,6.27258e-12
4.49547e+03,1.94730e-11,2.45397e-11,6.27217e-12
4.50737e+03,1.94730e-11,2.45390e-11,6.27177e-12
4.51930e+03,1.94730e-11,2.45383e-11,6.27138e-12
4.53126e+03,1.94729e-11,2.45376e-11,6.27099e-12
4.54325e+03,1.94729e-11,2.45369e-11,6.27060e-12
4.55528e+03,1.94729e-11,2.45362e-11,6.27022e-12
4.56734e+03,1.94729e-11,2.45355e-11,6.26985e-12
4.57943e+03,1.94729e-11,2.45349e-11,6.26948e-12
4.59155e+03,1.94729e-11,2.45342e-11,6.26911e-12
4.60370e+03,1.94729e-11,2.45336e-11,6.26875e-12
4.61589e+03,1.94729e-11,2.45329e-11,6.26839e-12
4.62811e+03,1.94729e-11,2.45323e-11,6.26804e-12
4.64036e+03,1.94729e-11,2.45316e-11,6.26769e-12
4.65264e+03,1.94729e-11,2.45310e-11,6.26735e-12
4.66496e+03,1.94729e-11,2.45303e-11,6.26701e-12
4.67731e+03,1.94729e-11,2.45297e-11,6.26668e-12
4.68969e+03,1.94729e-11,2.45291e-11,6.26634e-12
4.70210e+03,1.94729e-11,2.45285e-11,6.26602e-12
4.71455e+03,1.94729e-11,2.45279e-11,6.26569e-12
4.72703e+03,1.94729e-11,2.45273e-11,6.26537e-12
4.73954e+03,1.94729e-11,2.45267e-11,6.26506e-12
4.75208e+03,1.94729e-11,2.45261e-11,6.26475e-12
4.76466e+03,1.94729e-11,2.45255e-11,6.26444e-12
4.77728e+03,1.94729e-11,2.45249e-11,6.26413e-12
4.78992e+03,1.94728e-11,2.45243e-11,6.26383e-12
4.80260e+03,1.94728e-11,2.45237e-11,6.26354e-12
4.81531e+03,1.94728e-11,2.45231e-11,6.26324e-12
4.82806e+03,1.94728e-11,2.45226e-11,6.26295e-12
4.84084e+03,1.94728e-11,2.45220e-11,6.26267e-12
4.85365e+03,1.94728e-11,2.45215e-11,6.26238e-12
4.86650e+03,1.94728e-11,2.45209e-11,6.26210e-12
4.87938e+03,1.94728e-11,2.45203e-11,6.26182e-12
4.89230e+03,1.94728e-11,2.45198e-11,6.26155e-12
4.90525e+03,1.94728e-11,2.45192e-11,6.26128e-12
4.91823e+03,1.94728e-11,2.45187e-11,6.26101e-12
4.93125e+03,1.94728e-11,2.45182e-11,6.26075e-12
4.94430e+03,1.94728e-11,2.45176e-11,6.26048e-12
4.95739e+03,1.94728e-11,2.45171e-11,6.26023e-12
4.97051e+03,1.94728e-11,2.45166e-11,6.25997e-12
4.98367e+03,1.94728e-11,2.45161e-11,6.25972e-12
4.99686e+03,1.94728e-11,2.45156e-11,6.25947e-12
5.01009e+03,1.94727e-11,2.45150e-11,6.25922e-12
5.02335e+03,1.94727e-11,2.45145e-11,6.25897e-12
5.03665e+03,1.94727e-11,2.45140e-11,6.25873e-12
5.04998e+03,1.94727e-11,2.45135e-11,6.25849e-12
5.06335e+03,1.94727e-11,2.45130e-11,6.25825e-12
5.07675e+03,1.94727e-11,2.45125e-11,6.25802e-12
5.09019e+03,1.94727e-11,2.45121e-11,6.25779e-12
5.10366e+03,1.94727e-11,2.45116e-11,6.25756e-12
5.11717e+03,1.94727e-11,2.45111e-11,6.25733e-12
5.13072e+03,1.94727e-11,2.45106e-11,6.25711e-12
5.14430e+03,1.94727e-11,2.45101e-11,6.25688e-12
5.15791e+03,1.94727e-11,2.45097e-11,6.25667e-12
5.17157e+03,1.94727e-11,2.45092e-11,6.25645e-12
5.18526e+03,1.94727e-11,2.45087e-11,6.25623e-12
5.19898e+03,1.94727e-11,2.45083e-11,6.25602e-12
5.21274e+03,1.94726e-11,2.45078e-11,6.25581e-12
5.22654e+03,1.94726e-11,2.45074e-11,6.25560e-12
5.24038e+03,1.94726e-11,2.45069e-11,6.25539e-12
5.25425e+03,1.94726e-11,2.45065e-11,6.25519e-12
5.26816e+03,1.94726e-11,2.45060e-11,6.25499e-12
5.28210e+03,1.94726e-11,2.45056e-11,6.25479e-12
5.29608e+03,1.94726e-11,2.45052e-11,6.25459e-12
5.31010e+03,1.94726e-11,2.45047e-11,6.25440e-12
5.32416e+03,1.94726e-11,2.45043e-11,6.25420e-12
5.33825e+03,1.94726e-11,2.45039e-11,6.25401e-12
5.35238e+03,1.94726e-11,2.45034e-11,6.25382e-12
5.36655e+03,1.94726e-11,2.45030e-11,6.25363e-12
5.38075e+03,1.94726e-11,2.45026e-11,6.25345e-12
5.39500e+03,1.94726e-11,2.45022e-11,6.25326e-12
5.40928e+03,1.94725e-11,2.45018e-11,6.25308e-12
5.42360e+03,1.94725e-11,2.45014e-11,6.25290e-12
5.43795e+03,1.94725e-11,2.45010e-11,6.25272e-12
5.45235e+03,1.94725e-11,2.45006e-11,6.25254e-12
5.46678e+03,1.94725e-11,2.45002e-11,6.25237e-12
5.48125e+03,1.94725e-11,2.44998e-11,6.25219e-12
5.49576e+03,1.94725e-11,2.44994e-11,6.25202e-12
5.51030e+03,1.94725e-11,2.44990e-11,6.25185e-12
5.52489e+03,1.94725e-11,2.44986e-11,6.25168e-12
5.53952e+03,1.94725e-11,2.44982e-11,6.25152e-12
5.55418e+03,1.94725e-11,2.44978e-11,6.25135e-12
5.56888e+03,1.94725e-11,2.44975e-11,6.25119e-12
5.58362e+03,1.94724e-11,2.44971e-11,6.25103e-12
5.59840e+03,1.94724e-11,2.44967e-11,6.25086e-12
5.61322e+03,1.94724e-11,2.44963e-11,6.25071e-12
5.62808e+03,1.94724e-11,2.44960e-11,6.25055e-12
5.64298e+03,1.94724e-11,2.44956e-11,6.25039e-12
5.65791e+03,1.94724e-11,2.44952e-11,6.25024e-12
5.67289e+03,1.94724e-11,2.44949e-11,6.25008e-12
5.68791e+03,1.94724e-11,2.44945e-11,6.24993e-12
5.70296e+03,1.94724e-11,2.44942e-11,6.24978e-12
5.71806e+03,1.94724e-11,2.44938e-11,6.24963e-12
5.73319e+03,1.94724e-11,2.44935e-11,6.24949e-12
5.74837e+03,1.94723e-11,2.44931e-11,6.24934e-12
5.76358e+03,1.94723e-11,2.44928e-11,6.24920e-12
5.77884e+03,1.94723e-11,2.44924e-11,6.24905e-12
5.79414e+03,1.94723e-11,2.44921e-11,6.24891e-12
5.80948e+03,1.94723e-11,2.44917e-11,6.24877e-12
