freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,2.54655e-12
4.14176e+03,1.94731e-11,2.45646e-11,2.54645e-12
4.15272e+03,1.94731e-11,2.45637e-11,2.54635e-12
4.16372e+03,1.94731e-11,2.45628e-11,2.54626e-12
4.17474e+03,1.94731e-11,2.45619e-11,2.54616e-12
4.18579e+03,1.94731e-11,2.45610e-11,2.54607e-12
4.19687e+03,1.94730e-11,2.45601e-11,2.54597e-12
4.20798e+03,1.94730e-11,2.45593e-11,2.54588e-12
4.21911e+03,1.94730e-11,2.45584e-11,2.54579e-12
4.23028e+03,1.94730e-11,2.45575e-11,2.54569e-12
4.24148e+03,1.94730e-11,2.45567e-11,2.54560e-12
4.25271e+03,1.94730e-11,2.45558e-11,2.54551e-12
4.26396e+03,1.94730e-11,2.45550e-11,2.54542e-12
4.27525e+03,1.94730e-11,2.45542e-11,2.54533e-12
4.28657e+03,1.94730e-11,2.45534e-11,2.54523e-12
4.29791e+03,1.94730e-11,2.45525e-11,2.54514e-12
4.30929e+03,1.94730e-11,2.45517e-11,2.54505e-12
4.32070e+03,1.94730e-11,2.45509e-11,2.54496e-12
4.33213e+03,1.94730e-11,2.45501e-11,2.54488e-12
4.34360e+03,1.94730e-11,2.45493e-11,2.54479e-12
4.35510e+03,1.94730e-11,2.45486e-11,2.54470e-12
4.36663e+03,1.94730e-11,2.45478e-11,2.54461e-12
4.37819e+03,1.94730e-11,2.45470e-11,2.54452e-12
4.38977e+03,1.94730e-11,2.45463e-11,2.54444e-12
4.40139e+03,1.94730e-11,2.45455e-11,2.54435e-12
4.41305e+03,1.94730e-11,2.45448e-11,2.54426e-12
4.42473e+03,1.94730e-11,2.45440e-11,2.54418e-12
4.43644e+03,1.94730e-11,2.45433e-11,2.54409e-12
4.44818e+03,1.94730e-11,2.45425e-11,2.54401e-12
4.45996e+03,1.94730e-11,2.45418e-11,2.54392e-12
4.47176e+03,1.94730e-11,2.45411e-11,2.54384e-12
4.48360e+03,1.94730e-11,2.45404e-11,2.54375e-12
4.49547e+03,1.94730e-11,2.45397e-11,2.54367e-12
4.50737e+03,1.94730e-11,2.45390e-11,2.54359e-12
4.51930e+03,1.94730e-11,2.45383e-11,2.54350e-12
4.53126e+03,1.94729e-11,2.45376e-11,2.54342e-12
4.54325e+03,1.94729e-11,2.45369e-11,2.54334e-12
4.55528e+03,1.94729e-11,2.45362e-11,2.54326e-12
4.56734e+03,1.94729e-11,2.45355e-11,2.54318e-12
4.57943e+03,1.94729e-11,2.45349e-11,2.54310e-12
4.59155e+03,1.94729e-11,2.45342e-11,2.54302e-12
4.60370e+03,1.94729e-11,2.45336e-11,2.54294e-12
4.61589e+03,1.94729e-11,2.45329e-11,2.54286e-12
4.62811e+03,1.94729e-11,2.45323e-11,2.54278e-12
4.64036e+03,1.94729e-11,2.45316e-11,2.54270e-12
4.65264e+03,1.94729e-11,2.45310e-11,2.54262e-12
4.66496e+03,1.94729e-11,2.45303e-11,2.54254e-12
4.67731e+03,1.94729e-11,2.45297e-11,2.54246e-12
4.68969e+03,1.94729e-11,2.45291e-11,2.54239e-12
4.70210e+03,1.94729e-11,2.45285e-11,2.54231e-12
4.71455e+03,1.94729e-11,2.45279e-11,2.54223e-12
4.72703e+03,1.94729e-11,2.45273e-11,2.54216e-12
4.73954e+03,1.94729e-11,2.45267e-11,2.54208e-12
4.75208e+03,1.94729e-11,2.45261e-11,2.54200e-12
4.76466e+03,1.94729e-11,2.45255e-11,2.54193e-12
4.77728e+03,1.94729e-11,2.45249e-11,2.54185e-12
4.78992e+03,1.94728e-11,2.45243e-11,2.54178e-12
4.80260e+03,1.94728e-11,2.45237e-11,2.54170e-12
4.81531e+03,1.94728e-11,2.45231e-11,2.54163e-12
4.82806e+03,1.94728e-11,2.45226e-11,2.54156e-12
4.84084e+03,1.94728e-11,2.45220e-11,2.54148e-12
4.85365e+03,1.94728e-11,2.45215e-11,2.54141e-12
4.86650e+03,1.94728e-11,2.45209e-11,2.54134e-12
4.87938e+03,1.94728e-11,2.45203e-11,2.54127e-12
4.89230e+03,1.94728e-11,2.45198e-11,2.54119e-12
4.90525e+03,1.94728e-11,2.45192e-11,2.54112e-12
4.91823e+03,1.94728e-11,2.45187e-11,2.54105e-12
4.93125e+03,1.94728e-11,2.45182e-11,2.54098e-12
4.94430e+03,1.94728e-11,2.45176e-11,2.54091e-12
4.95739e+03,1.94728e-11,2.45171e-11,2.54084e-12
4.97051e+03,1.94728e-11,2.45166e-11,2.54077e-12
4.98367e+03,1.94728e-11,2.45161e-11,2.54070e-12
4.99686e+03,1.94728e-11,2.45156e-11,2.54063e-12
5.01009e+03,1.94727e-11,2.45150e-11,2.54056e-12
5.02335e+03,1.94727e-11,2.45145e-11,2.54049e-12
5.03665e+03,1.94727e-11,2.45140e-11,2.54042e-12
5.04998e+03,1.94727e-11,2.45135e-11,2.54036e-12
5.06335e+03,1.94727e-11,2.45130e-11,2.54029e-12
5.07675e+03,1.94727e-11,2.45125e-11,2.54022e-12
5.09019e+03,1.94727e-11,2.45121e-11,2.54015e-12
5.10366e+03,1.94727e-11,2.45116e-11,2.54009e-12
5.11717e+03,1.94727e-11,2.45111e-11,2.54002e-12
5.13072e+03,1.94727e-11,2.45106e-11,2.53996e-12
5.14430e+03,1.94727e-11,2.45101e-11,2.53989e-12
5.15791e+03,1.94727e-11,2.45097e-11,2.53982e-12
5.17157e+03,1.94727e-11,2.45092e-11,2.53976e-12
5.18526e+03,1.94727e-11,2.45087e-11,2.53969e-12
5.19898e+03,1.94727e-11,2.45083e-11,2.53963e-12
5.21274e+03,1.94726e-11,2.45078e-11,2.53956e-12
5.22654e+03,1.94726e-11,2.45074e-11,2.53950e-12
5.24038e+03,1.94726e-11,2.45069e-11,2.53944e-12
5.25425e+03,1.94726e-11,2.45065e-11,2.53937e-12
5.26816e+03,1.94726e-11,2.45060e-11,2.53931e-12
5.28210e+03,1.94726e-11,2.45056e-11,2.53925e-12
5.29608e+03,1.94726e-11,2.45052e-11,2.53919e-12
5.31010e+03,1.94726e-11,2.45047e-11,2.53912e-12
5.32416e+03,1.94726e-11,2.45043e-11,2.53906e-12
5.33825e+03,1.94726e-11,2.45039e-11,2.53900e-12
5.35238e+03,1.94726e-11,2.45034e-11,2.53894e-12
5.36655e+03,1.94726e-11,2.45030e-11,2.53888e-12
5.38075e+03,1.94726e-11,2.45026e-11,2.53882e-12
5.39500e+03,1.94726e-11,2.45022e-11,2.53876e-12
5.40928e+03,1.94725e-11,2.45018e-11,2.53869e-12
5.42360e+03,1.94725e-11,2.45014e-11,2.53863e-12
5.43795e+03,1.94725e-11,2.45010e-11,2.53858e-12
5.45235e+03,1.94725e-11,2.45006e-11,2.53852e-12
5.46678e+03,1.94725e-11,2.45002e-11,2.53846e-12
5.48125e+03,1.94725e-11,2.44998e-11,2.53840e-12
5.49576e+03,1.94725e-11,2.44994e-11,2.53834e-12
5.51030e+03,1.94725e-11,2.44990e-11,2.53828e-12
5.52489e+03,1.94725e-11,2.44986e-11,2.53822e-12
5.53952e+03,1.94725e-11,2.44982e-11,2.53816e-12
5.55418e+03,1.94725e-11,2.44978e-11,2.53811e-12
5.56888e+03,1.94725e-11,2.44975e-11,2.53805e-12
5.58362e+03,1.94724e-11,2.44971e-11,2.53799e-12
5.59840e+03,1.94724e-11,2.44967e-11,2.53794e-12
5.61322e+03,1.94724e-11,2.44963e-11,2.53788e-12
5.62808e+03,1.94724e-11,2.44960e-11,2.53782e-12
5.64298e+03,1.94724e-11,2.44956e-11,2.53777e-12
5.65791e+03,1.94724e-11,2.44952e-11,2.53771e-12
5.67289e+03,1.94724e-11,2.44949e-11,2.53766e-12
5.68791e+03,1.94724e-11,2.44945e-11,2.53760e-12
5.70296e+03,1.94724e-11,2.44942e-11,2.53755e-12
5.71806e+03,1.94724e-11,2.44938e-11,2.53749e-12
5.73319e+03,1.94724e-11,2.44935e-11,2.53744e-12
5.74837e+03,1.94723e-11,2.44931e-11,2.53738e-12
5.76358e+03,1.94723e-11,2.44928e-11,2.53733e-12
5.77884e+03,1.94723e-11,2.44924e-11,2.53728e-12
5.79414e+03,1.94723e-11,2.44921e-11,2.53722e-12
5.80948e+03,1.94723e-11,2.44917e-11,2.53717e-12
