freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.47622e+03,1.94719e-11,1.57391e-11,4.11403e-12
1.48098e+03,1.94719e-11,1.57388e-11,4.10978e-12
1.48575e+03,1.94719e-11,1.57386e-11,4.10560e-12
1.49054e+03,1.94719e-11,1.57383e-11,4.10151e-12
1.49535e+03,1.94719e-11,1.57381e-11,4.09751e-12
1.50017e+03,1.94719e-11,1.57378e-11,4.09358e-12
1.50501e+03,1.94719e-11,1.57376e-11,4.08972e-12
1.50986e+03,1.94719e-11,1.57373e-11,4.08594e-12
1.51473e+03,1.94719e-11,1.57371e-11,4.08224e-12
1.51961e+03,1.94719e-11,1.57368e-11,4.07860e-12
1.52451e+03,1.94719e-11,1.57366e-11,4.07504e-12
1.52942e+03,1.94719e-11,1.57363e-11,4.07154e-12
1.53436e+03,1.94719e-11,1.57361e-11,4.06811e-12
1.53930e+03,1.94719e-11,1.57359e-11,4.06475e-12
1.54427e+03,1.94719e-11,1.57356e-11,4.06145e-12
1.54924e+03,1.94719e-11,1.57354e-11,4.05821e-12
1.55424e+03,1.94719e-11,1.57352e-11,4.05504e-12
1.55925e+03,1.94719e-11,1.57349e-11,4.05192e-12
1.56428e+03,1.94719e-11,1.57347e-11,4.04886e-12
1.56932e+03,1.94719e-11,1.57345e-11,4.04586e-12
1.57438e+03,1.94719e-11,1.57343e-11,4.04291e-12
1.57946e+03,1.94719e-11,1.57340e-11,4.04002e-12
1.58455e+03,1.94719e-11,1.57338e-11,4.03719e-12
1.58966e+03,1.94720e-11,1.57336e-11,4.03440e-12
1.59478e+03,1.94720e-11,1.57334e-11,4.03167e-12
1.59992e+03,1.94720e-11,1.57332e-11,4.02898e-12
1.60508e+03,1.94720e-11,1.57330e-11,4.02635e-12
1.61026e+03,1.94720e-11,1.57328e-11,4.02376e-12
1.61545e+03,1.94720e-11,1.57325e-11,4.02122e-12
1.62066e+03,1.94720e-11,1.57323e-11,4.01873e-12
1.62588e+03,1.94720e-11,1.57321e-11,4.01628e-12
1.63112e+03,1.94720e-11,1.57319e-11,4.01388e-12
1.63638e+03,1.94720e-11,1.57317e-11,4.01152e-12
1.64166e+03,1.94720e-11,1.57315e-11,4.00920e-12
1.64695e+03,1.94720e-11,1.57313e-11,4.00692e-12
1.65226e+03,1.94720e-11,1.57311e-11,4.00468e-12
1.65759e+03,1.94720e-11,1.57310e-11,4.00248e-12
1.66293e+03,1.94720e-11,1.57308e-11,4.00033e-12
1.66829e+03,1.94720e-11,1.57306e-11,3.99821e-12
1.67367e+03,1.94720e-11,1.57304e-11,3.99612e-12
1.67907e+03,1.94720e-11,1.57302e-11,3.99408e-12
1.68448e+03,1.94720e-11,1.57300e-11,3.99207e-12
1.68991e+03,1.94721e-11,1.57298e-11,3.99009e-12
1.69536e+03,1.94721e-11,1.57296e-11,3.98815e-12
1.70083e+03,1.94721e-11,1.57295e-11,3.98625e-12
1.70631e+03,1.94721e-11,1.57293e-11,3.98437e-12
1.71181e+03,1.94721e-11,1.57291e-11,3.98253e-12
1.71733e+03,1.94721e-11,1.57289e-11,3.98072e-12
1.72287e+03,1.94721e-11,1.57288e-11,3.97894e-12
1.72842e+03,1.94721e-11,1.57286e-11,3.97720e-12
1.73399e+03,1.94721e-11,1.57284e-11,3.97548e-12
1.73959e+03,1.94721e-11,1.57282e-11,3.97379e-12
1.74519e+03,1.94721e-11,1.57281e-11,3.97213e-12
1.75082e+03,1.94721e-11,1.57279e-11,3.97050e-12
1.75647e+03,1.94721e-11,1.57277e-11,3.96890e-12
1.76213e+03,1.94721e-11,1.57276e-11,3.96732e-12
1.76781e+03,1.94721e-11,1.57274e-11,3.96577e-12
1.77351e+03,1.94721e-11,1.57272e-11,3.96425e-12
1.77923e+03,1.94722e-11,1.57271e-11,3.96275e-12
1.78496e+03,1.94722e-11,1.57269e-11,3.96128e-12
1.79072e+03,1.94722e-11,1.57268e-11,3.95983e-12
1.79649e+03,1.94722e-11,1.57266e-11,3.95841e-12
1.80228e+03,1.94722e-11,1.57265e-11,3.95701e-12
1.80809e+03,1.94722e-11,1.57263e-11,3.95564e-12
1.81392e+03,1.94722e-11,1.57262e-11,3.95429e-12
1.81977e+03,1.94722e-11,1.57260e-11,3.95296e-12
1.82564e+03,1.94722e-11,1.57259e-11,3.95165e-12
1.83152e+03,1.94722e-11,1.57257e-11,3.95036e-12
1.83743e+03,1.94722e-11,1.57256e-11,3.94910e-12
1.84335e+03,1.94722e-11,1.57254e-11,3.94785e-12
1.84930e+03,1.94722e-11,1.57253e-11,3.94663e-12
1.85526e+03,1.94722e-11,1.57251e-11,3.94543e-12
1.86124e+03,1.94722e-11,1.57250e-11,3.94425e-12
1.86724e+03,1.94723e-11,1.57248e-11,3.94308e-12
1.87326e+03,1.94723e-11,1.57247e-11,3.94194e-12
1.87930e+03,1.94723e-11,1.57246e-11,3.94081e-12
1.88536e+03,1.94723e-11,1.57244e-11,3.93971e-12
1.89144e+03,1.94723e-11,1.57243e-11,3.93862e-12
1.89754e+03,1.94723e-11,1.57241e-11,3.93755e-12
1.90365e+03,1.94723e-11,1.57240e-11,3.93649e-12
1.90979e+03,1.94723e-11,1.57239e-11,3.93546e-12
1.91595e+03,1.94723e-11,1.57237e-11,3.93444e-12
1.92213e+03,1.94723e-11,1.57236e-11,3.93344e-12
1.92832e+03,1.94723e-11,1.57235e-11,3.93245e-12
1.93454e+03,1.94723e-11,1.57234e-11,3.93148e-12
1.94078e+03,1.94723e-11,1.57232e-11,3.93053e-12
1.94703e+03,1.94723e-11,1.57231e-11,3.92959e-12
1.95331e+03,1.94724e-11,1.57230e-11,3.92866e-12
1.95961e+03,1.94724e-11,1.57228e-11,3.92776e-12
1.96593e+03,1.94724e-11,1.57227e-11,3.92686e-12
1.97227e+03,1.94724e-11,1.57226e-11,3.92598e-12
1.97862e+03,1.94724e-11,1.57225e-11,3.92512e-12
1.98500e+03,1.94724e-11,1.57224e-11,3.92427e-12
1.99140e+03,1.94724e-11,1.57222e-11,3.92343e-12
1.99782e+03,1.94724e-11,1.57221e-11,3.92261e-12
2.00426e+03,1.94724e-11,1.57220e-11,3.92180e-12
2.01073e+03,1.94724e-11,1.57219e-11,3.92100e-12
2.01721e+03,1.94724e-11,1.57218e-11,3.92021e-12
2.02371e+03,1.94724e-11,1.57216e-11,3.91944e-12
2.03024e+03,1.94724e-11,1.57215e-11,3.91868e-12
2.03678e+03,1.94724e-11,1.57214e-11,3.91794e-12
2.04335e+03,1.94725e-11,1.57213e-11,3.91720e-12
2.04994e+03,1.94725e-11,1.57212e-11,3.91648e-12
2.05655e+03,1.94725e-11,1.57211e-11,3.91577e-12
2.06318e+03,1.94725e-11,1.57210e-11,3.91507e-12
2.06983e+03,1.94725e-11,1.57209e-11,3.91438e-12
2.07650e+03,1.94725e-11,1.57208e-11,3.91370e-12
2.08320e+03,1.94725e-11,1.57206e-11,3.91303e-12
2.08991e+03,1.94725e-11,1.57205e-11,3.91238e-12
2.09665e+03,1.94725e-11,1.57204e-11,3.91173e-12
2.10341e+03,1.94725e-11,1.57203e-11,3.91110e-12
2.11019e+03,1.94725e-11,1.57202e-11,3.91047e-12
2.11700e+03,1.94725e-11,1.57201e-11,3.90986e-12
2.12382e+03,1.94725e-11,1.57200e-11,3.90925e-12
2.13067e+03,1.94725e-11,1.57199e-11,3.90866e-12
2.13754e+03,1.94725e-11,1.57198e-11,3.90807e-12
2.14443e+03,1.94726e-11,1.57197e-11,3.90750e-12
2.15134e+03,1.94726e-11,1.57196e-11,3.90693e-12
2.15828e+03,1.94726e-11,1.57195e-11,3.90637e-12
2.16524e+03,1.94726e-11,1.57194e-11,3.90582e-12
2.17222e+03,1.94726e-11,1.57193e-11,3.90528e-12
2.17922e+03,1.94726e-11,1.57192e-11,3.90475e-12
2.18625e+03,1.94726e-11,1.57191e-11,3.90423e-12
2.19330e+03,1.94726e-11,1.57190e-11,3.90371e-12
2.20037e+03,1.94726e-11,1.57189e-11,3.90321e-12
2.20746e+03,1.94726e-11,1.57188e-11,3.90271e-12
2.21458e+03,1.94726e-11,1.57188e-11,3.90222e-12
2.22172e+03,1.94726e-11,1.57187e-11,3.90174e-12
2.22888e+03,1.94726e-11,1.57186e-11,3.90127e-12
2.23607e+03,1.94726e-11,1.57185e-11,3.90080e-12
