freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.54265e+02,2.04498e-11,2.39214e-11,1.42484e-11
1.55978e+02,2.04235e-11,2.39163e-11,1.42416e-11
1.57710e+02,2.03979e-11,2.39115e-11,1.42350e-11
1.59461e+02,2.03731e-11,2.39068e-11,1.42285e-11
1.61232e+02,2.03490e-11,2.39023e-11,1.42221e-11
1.63022e+02,2.03255e-11,2.38980e-11,1.42159e-11
1.64833e+02,2.03027e-11,2.38938e-11,1.42098e-11
1.66663e+02,2.02806e-11,2.38898e-11,1.42038e-11
1.68514e+02,2.02591e-11,2.38859e-11,1.41979e-11
1.70385e+02,2.02382e-11,2.38822e-11,1.41922e-11
1.72277e+02,2.02179e-11,2.38786e-11,1.41865e-11
1.74190e+02,2.01981e-11,2.38752e-11,1.41810e-11
1.76124e+02,2.01789e-11,2.38719e-11,1.41755e-11
1.78080e+02,2.01602e-11,2.38687e-11,1.41702e-11
1.80057e+02,2.01420e-11,2.38657e-11,1.41650e-11
1.82056e+02,2.01244e-11,2.38627e-11,1.41599e-11
1.84078e+02,2.01072e-11,2.38599e-11,1.41548e-11
1.86122e+02,2.00905e-11,2.38572e-11,1.41499e-11
1.88189e+02,2.00742e-11,2.38546e-11,1.41451e-11
1.90278e+02,2.00584e-11,2.38521e-11,1.41403e-11
1.92391e+02,2.00431e-11,2.38497e-11,1.41356e-11
1.94528e+02,2.00281e-11,2.38473e-11,1.41310e-11
1.96688e+02,2.00135e-11,2.38451e-11,1.41265e-11
1.98872e+02,1.99994e-11,2.38430e-11,1.41221e-11
2.01080e+02,1.99856e-11,2.38409e-11,1.41178e-11
2.03313e+02,1.99722e-11,2.38390e-11,1.41135e-11
2.05570e+02,1.99591e-11,2.38371e-11,1.41093e-11
2.07853e+02,1.99464e-11,2.38353e-11,1.41052e-11
2.10161e+02,1.99340e-11,2.38335e-11,1.41011e-11
2.12495e+02,1.99220e-11,2.38319e-11,1.40971e-11
2.14854e+02,1.99103e-11,2.38303e-11,1.40932e-11
2.17240e+02,1.98989e-11,2.38287e-11,1.40893e-11
2.19652e+02,1.98877e-11,2.38273e-11,1.40855e-11
2.22091e+02,1.98769e-11,2.38259e-11,1.40818e-11
2.24558e+02,1.98664e-11,2.38245e-11,1.40781e-11
2.27051e+02,1.98561e-11,2.38232e-11,1.40745e-11
2.29572e+02,1.98461e-11,2.38220e-11,1.40709e-11
2.32121e+02,1.98363e-11,2.38209e-11,1.40674e-11
2.34699e+02,1.98268e-11,2.38197e-11,1.40639e-11
2.37305e+02,1.98176e-11,2.38187e-11,1.40605e-11
2.39940e+02,1.98086e-11,2.38177e-11,1.40572e-11
2.42605e+02,1.97998e-11,2.38167e-11,1.40539e-11
2.45298e+02,1.97912e-11,2.38158e-11,1.40506e-11
2.48022e+02,1.97829e-11,2.38149e-11,1.40474e-11
2.50776e+02,1.97747e-11,2.38141e-11,1.40442e-11
2.53561e+02,1.97668e-11,2.38134e-11,1.40411e-11
2.56377e+02,1.97590e-11,2.38126e-11,1.40380e-11
2.59223e+02,1.97515e-11,2.38119e-11,1.40349e-11
2.62102e+02,1.97442e-11,2.38113e-11,1.40319e-11
2.65012e+02,1.97370e-11,2.38107e-11,1.40290e-11
2.67955e+02,1.97300e-11,2.38101e-11,1.40260e-11
2.70930e+02,1.97232e-11,2.38096e-11,1.40231e-11
2.73939e+02,1.97165e-11,2.38091e-11,1.40203e-11
2.76981e+02,1.97100e-11,2.38087e-11,1.40174e-11
2.80056e+02,1.97037e-11,2.38082e-11,1.40147e-11
2.83166e+02,1.96975e-11,2.38079e-11,1.40119e-11
2.86310e+02,1.96915e-11,2.38075e-11,1.40092e-11
2.89490e+02,1.96856e-11,2.38072e-11,1.40065e-11
2.92704e+02,1.96799e-11,2.38069e-11,1.40038e-11
2.95954e+02,1.96743e-11,2.38067e-11,1.40012e-11
2.99241e+02,1.96689e-11,2.38065e-11,1.39986e-11
3.02563e+02,1.96635e-11,2.38063e-11,1.39960e-11
3.05923e+02,1.96583e-11,2.38061e-11,1.39934e-11
3.09320e+02,1.96533e-11,2.38060e-11,1.39909e-11
3.12755e+02,1.96483e-11,2.38059e-11,1.39884e-11
3.16228e+02,1.96435e-11,2.38058e-11,1.39859e-11
3.19739e+02,1.96388e-11,2.38058e-11,1.39835e-11
3.23290e+02,1.96342e-11,2.38058e-11,1.39810e-11
3.26879e+02,1.96297e-11,2.38058e-11,1.39786e-11
3.30509e+02,1.96253e-11,2.38059e-11,1.39762e-11
3.34179e+02,1.96210e-11,2.38059e-11,1.39739e-11
3.37890e+02,1.96169e-11,2.38060e-11,1.39715e-11
3.41642e+02,1.96128e-11,2.38062e-11,1.39692e-11
3.45436e+02,1.96088e-11,2.38063e-11,1.39669e-11
3.49271e+02,1.96049e-11,2.38065e-11,1.39647e-11
3.53150e+02,1.96011e-11,2.38067e-11,1.39624e-11
3.57071e+02,1.95975e-11,2.38070e-11,1.39602e-11
3.61036e+02,1.95938e-11,2.38072e-11,1.39579e-11
3.65045e+02,1.95903e-11,2.38075e-11,1.39557e-11
3.69099e+02,1.95869e-11,2.38078e-11,1.39536e-11
3.73197e+02,1.95835e-11,2.38082e-11,1.39514e-11
3.77341e+02,1.95803e-11,2.38085e-11,1.39493e-11
3.81531e+02,1.95771e-11,2.38089e-11,1.39471e-11
3.85768e+02,1.95740e-11,2.38093e-11,1.39450e-11
3.90051e+02,1.95709e-11,2.38097e-11,1.39429e-11
3.94382e+02,1.95680e-11,2.38102e-11,1.39409e-11
3.98762e+02,1.95651e-11,2.38107e-11,1.39388e-11
4.03190e+02,1.95622e-11,2.38112e-11,1.39368e-11
4.07667e+02,1.95595e-11,2.38117e-11,1.39347e-11
4.12193e+02,1.95568e-11,2.38123e-11,1.39327e-11
4.16771e+02,1.95542e-11,2.38129e-11,1.39307e-11
4.21398e+02,1.95516e-11,2.38135e-11,1.39288e-11
4.26078e+02,1.95491e-11,2.38141e-11,1.39268e-11
4.30809e+02,1.95467e-11,2.38147e-11,1.39249e-11
4.35593e+02,1.95443e-11,2.38154e-11,1.39229e-11
4.40430e+02,1.95420e-11,2.38161e-11,1.39210e-11
4.45320e+02,1.95398e-11,2.38168e-11,1.39191e-11
4.50265e+02,1.95376e-11,2.38176e-11,1.39173e-11
4.55265e+02,1.95354e-11,2.38183e-11,1.39154e-11
4.60320e+02,1.95334e-11,2.38191e-11,1.39135e-11
4.65432e+02,1.95313e-11,2.38200e-11,1.39117e-11
4.70600e+02,1.95294e-11,2.38208e-11,1.39099e-11
4.75825e+02,1.95274e-11,2.38217e-11,1.39081e-11
4.81109e+02,1.95256e-11,2.38225e-11,1.39063e-11
4.86451e+02,1.95237e-11,2.38235e-11,1.39046e-11
4.91853e+02,1.95220e-11,2.38244e-11,1.39028e-11
4.97314e+02,1.95202e-11,2.38253e-11,1.39011e-11
5.02837e+02,1.95185e-11,2.38263e-11,1.38994e-11
5.08420e+02,1.95169e-11,2.38273e-11,1.38977e-11
5.14066e+02,1.95153e-11,2.38284e-11,1.38960e-11
5.19774e+02,1.95138e-11,2.38294e-11,1.38943e-11
5.25546e+02,1.95123e-11,2.38305e-11,1.38927e-11
5.31381e+02,1.95108e-11,2.38316e-11,1.38910e-11
5.37282e+02,1.95094e-11,2.38327e-11,1.38894e-11
5.43248e+02,1.95080e-11,2.38338e-11,1.38878e-11
5.49280e+02,1.95066e-11,2.38350e-11,1.38862e-11
5.55380e+02,1.95053e-11,2.38362e-11,1.38847e-11
5.61547e+02,1.95041e-11,2.38374e-11,1.38831e-11
5.67782e+02,1.95028e-11,2.38387e-11,1.38816e-11
5.74087e+02,1.95017e-11,2.38399e-11,1.38801e-11
5.80461e+02,1.95005e-11,2.38412e-11,1.38786e-11
5.86907e+02,1.94994e-11,2.38425e-11,1.38771e-11
5.93424e+02,1.94983e-11,2.38438e-11,1.38757e-11
6.00014e+02,1.94972e-11,2.38452e-11,1.38742e-11
6.06676e+02,1.94962e-11,2.38466e-11,1.38728e-11
6.13413e+02,1.94952e-11,2.38480e-11,1.38714e-11
6.20224e+02,1.94942e-11,2.38494e-11,1.38700e-11
6.27111e+02,1.94933e-11,2.38508e-11,1.38687e-11
6.34075e+02,1.94924e-11,2.38523e-11,1.38673e-11
6.41116e+02,1.94915e-11,2.38538e-11,1.38660e-11
6.48235e+02,1.94907e-11,2.38553e-11,1.38647e-11
6.55433e+02,1.94899e-11,2.38568e-11,1.38634e-11
6.62711e+02,1.94891e-11,2.38584e-11,1.38621e-11
6.70069e+02,1.94883e-11,2.38600e-11,1.38609e-11
6.77510e+02,1.94876e-11,2.38616e-11,1.38597e-11
6.85033e+02,1.94869e-11,2.38632e-11,1.38585e-11
6.92640e+02,1.94862e-11,2.38649e-11,1.38573e-11
7.00331e+02,1.94855e-11,2.38665e-11,1.38561e-11
7.08108e+02,1.94849e-11,2.38682e-11,1.38550e-11
7.15970e+02,1.94843e-11,2.38699e-11,1.38539e-11
7.23921e+02,1.94837e-11,2.38716e-11,1.38528e-11
7.31959e+02,1.94831e-11,2.38734e-11,1.38517e-11
7.40087e+02,1.94826e-11,2.38752e-11,1.38507e-11
7.48305e+02,1.94820e-11,2.38770e-11,1.38497e-11
7.56614e+02,1.94815e-11,2.38788e-11,1.38487e-11
7.65016e+02,1.94810e-11,2.38806e-11,1.38477e-11
7.73511e+02,1.94805e-11,2.38824e-11,1.38467e-11
7.82100e+02,1.94801e-11,2.38843e-11,1.38458e-11
7.90784e+02,1.94797e-11,2.38862e-11,1.38449e-11
7.99565e+02,1.94792e-11,2.38881e-11,1.38440e-11
8.08444e+02,1.94788e-11,2.38900e-11,1.38432e-11
8.17421e+02,1.94784e-11,2.38919e-11,1.38423e-11
8.26498e+02,1.94781e-11,2.38939e-11,1.38415e-11
8.35675e+02,1.94777e-11,2.38959e-11,1.38408e-11
8.44954e+02,1.94774e-11,2.38978e-11,1.38400e-11
8.54337e+02,1.94771e-11,2.38998e-11,1.38393e-11
8.63824e+02,1.94768e-11,2.39019e-11,1.38386e-11
8.73416e+02,1.94765e-11,2.39039e-11,1.38380e-11
8.83114e+02,1.94762e-11,2.39059e-11,1.38374e-11
8.92920e+02,1.94759e-11,2.39080e-11,1.38368e-11
9.02835e+02,1.94756e-11,2.39101e-11,1.38363e-11
9.12861e+02,1.94754e-11,2.39121e-11,1.38358e-11
9.22997e+02,1.94752e-11,2.39142e-11,1.38353e-11
9.33246e+02,1.94749e-11,2.39163e-11,1.38349e-11
9.43609e+02,1.94747e-11,2.39184e-11,1.38345e-11
9.54087e+02,1.94745e-11,2.39206e-11,1.38342e-11
9.64681e+02,1.94743e-11,2.39227e-11,1.38339e-11
9.75393e+02,1.94742e-11,2.39248e-11,1.38337e-11
9.86224e+02,1.94740e-11,2.39270e-11,1.38336e-11
9.97175e+02,1.94738e-11,2.39291e-11,1.38336e-11
1.00825e+03,1.94737e-11,2.39313e-11,1.38337e-11
1.01944e+03,1.94735e-11,2.39334e-11,1.38339e-11
1.03076e+03,1.94734e-11,2.39356e-11,1.38342e-11
1.04221e+03,1.94733e-11,2.39378e-11,1.38347e-11
1.05378e+03,1.94731e-11,2.39400e-11,1.38354e-11
1.06548e+03,1.94730e-11,2.39421e-11,1.38365e-11
1.07731e+03,1.94729e-11,2.39443e-11,1.38379e-11
1.08928e+03,1.94728e-11,2.39465e-11,1.38398e-11
1.10137e+03,1.94727e-11,2.39487e-11,1.38425e-11
1.11360e+03,1.94726e-11,2.39509e-11,1.38464e-11
1.12597e+03,1.94726e-11,2.39530e-11,1.38520e-11
1.13847e+03,1.94725e-11,2.39552e-11,1.38608e-11
1.15111e+03,1.94724e-11,2.39574e-11,1.38752e-11
1.16390e+03,1.94723e-11,2.39595e-11,1.39018e-11
1.17682e+03,1.94723e-11,2.39617e-11,1.39599e-11
1.18989e+03,1.94722e-11,2.39639e-11,1.41322e-11
1.20310e+03,1.94722e-11,2.39660e-11,1.52090e-11
1.21646e+03,1.94721e-11,2.39682e-11,2.72672e-11
1.22997e+03,1.94721e-11,2.39703e-11,1.43891e-11
1.24362e+03,1.94721e-11,2.39724e-11,1.39784e-11
1.25743e+03,1.94720e-11,2.39745e-11,1.38890e-11
1.27140e+03,1.94720e-11,2.39766e-11,1.38567e-11
1.28551e+03,1.94720e-11,2.39787e-11,1.38418e-11
1.29979e+03,1.94719e-11,2.39808e-11,1.38339e-11
1.31422e+03,1.94719e-11,2.39828e-11,1.38293e-11
1.32881e+03,1.94719e-11,2.39849e-11,1.38264e-11
1.34357e+03,1.94719e-11,2.39869e-11,1.38246e-11
1.35849e+03,1.94719e-11,2.39889e-11,1.38234e-11
1.37357e+03,1.94719e-11,2.39909e-11,1.38226e-11
1.38883e+03,1.94719e-11,2.39929e-11,1.38221e-11
1.40425e+03,1.94719e-11,2.39948e-11,1.38217e-11
1.41984e+03,1.94719e-11,2.39968e-11,1.38216e-11
1.43561e+03,1.94719e-11,2.39987e-11,1.38215e-11
1.45155e+03,1.94719e-11,2.40006e-11,1.38215e-11
1.46767e+03,1.94719e-11,2.40024e-11,1.38216e-11
1.48396e+03,1.94719e-11,2.40043e-11,1.38217e-11
1.50044e+03,1.94719e-11,2.40061e-11,1.38219e-11
1.51710e+03,1.94719e-11,2.40079e-11,1.38222e-11
1.53395e+03,1.94719e-11,2.40097e-11,1.38224e-11
1.55098e+03,1.94719e-11,2.40114e-11,1.38228e-11
1.56820e+03,1.94719e-11,2.40131e-11,1.38231e-11
1.58562e+03,1.94719e-11,2.40148e-11,1.38235e-11
1.60322e+03,1.94720e-11,2.40164e-11,1.38238e-11
1.62103e+03,1.94720e-11,2.40180e-11,1.38243e-11
1.63903e+03,1.94720e-11,2.40196e-11,1.38247e-11
1.65723e+03,1.94720e-11,2.40212e-11,1.38252e-11
1.67563e+03,1.94720e-11,2.40227e-11,1.38257e-11
1.69424e+03,1.94721e-11,2.40242e-11,1.38262e-11
1.71305e+03,1.94721e-11,2.40256e-11,1.38267e-11
1.73207e+03,1.94721e-11,2.40271e-11,1.38273e-11
1.75130e+03,1.94721e-11,2.40284e-11,1.38278e-11
1.77075e+03,1.94721e-11,2.40298e-11,1.38284e-11
1.79041e+03,1.94722e-11,2.40311e-11,1.38291e-11
1.81029e+03,1.94722e-11,2.40324e-11,1.38297e-11
1.83040e+03,1.94722e-11,2.40336e-11,1.38303e-11
1.85072e+03,1.94722e-11,2.40348e-11,1.38310e-11
1.87127e+03,1.94723e-11,2.40359e-11,1.38317e-11
1.89205e+03,1.94723e-11,2.40370e-11,1.38324e-11
1.91306e+03,1.94723e-11,2.40381e-11,1.38332e-11
1.93430e+03,1.94723e-11,2.40391e-11,1.38339e-11
1.95578e+03,1.94724e-11,2.40401e-11,1.38347e-11
1.97750e+03,1.94724e-11,2.40410e-11,1.38355e-11
1.99946e+03,1.94724e-11,2.40419e-11,1.38363e-11
2.02166e+03,1.94724e-11,2.40428e-11,1.38371e-11
2.04411e+03,1.94725e-11,2.40436e-11,1.38379e-11
2.06681e+03,1.94725e-11,2.40444e-11,1.38388e-11
2.08976e+03,1.94725e-11,2.40451e-11,1.38397e-11
2.11296e+03,1.94725e-11,2.40457e-11,1.38406e-11
2.13642e+03,1.94725e-11,2.40464e-11,1.38415e-11
2.16015e+03,1.94726e-11,2.40469e-11,1.38424e-11
2.18413e+03,1.94726e-11,2.40475e-11,1.38433e-11
2.20839e+03,1.94726e-11,2.40480e-11,1.38443e-11
2.23291e+03,1.94726e-11,2.40484e-11,1.38453e-11
2.25770e+03,1.94727e-11,2.40488e-11,1.38463e-11
2.28277e+03,1.94727e-11,2.40491e-11,1.38473e-11
2.30812e+03,1.94727e-11,2.40494e-11,1.38484e-11
2.33375e+03,1.94727e-11,2.40497e-11,1.38494e-11
2.35966e+03,1.94727e-11,2.40499e-11,1.38505e-11
2.38587e+03,1.94728e-11,2.40500e-11,1.38516e-11
2.41236e+03,1.94728e-11,2.40501e-11,1.38528e-11
2.43915e+03,1.94728e-11,2.40502e-11,1.38539e-11
2.46623e+03,1.94728e-11,2.40502e-11,1.38551e-11
2.49362e+03,1.94728e-11,2.40501e-11,1.38563e-11
2.52131e+03,1.94729e-11,2.40500e-11,1.38575e-11
2.54930e+03,1.94729e-11,2.40499e-11,1.38588e-11
2.57761e+03,1.94729e-11,2.40497e-11,1.38601e-11
2.60623e+03,1.94729e-11,2.40495e-11,1.38614e-11
2.63517e+03,1.94729e-11,2.40492e-11,1.38627e-11
2.66443e+03,1.94729e-11,2.40488e-11,1.38641e-11
2.69402e+03,1.94730e-11,2.40485e-11,1.38656e-11
2.72393e+03,1.94730e-11,2.40480e-11,1.38670e-11
2.75418e+03,1.94730e-11,2.40475e-11,1.38685e-11
2.78476e+03,1.94730e-11,2.40470e-11,1.38701e-11
2.81569e+03,1.94730e-11,2.40464e-11,1.38717e-11
2.84695e+03,1.94730e-11,2.40458e-11,1.38734e-11
2.87856e+03,1.94730e-11,2.40451e-11,1.38751e-11
2.91053e+03,1.94730e-11,2.40444e-11,1.38770e-11
2.94285e+03,1.94731e-11,2.40436e-11,1.38788e-11
2.97553e+03,1.94731e-11,2.40428e-11,1.38808e-11
3.00857e+03,1.94731e-11,2.40419e-11,1.38828e-11
3.04197e+03,1.94731e-11,2.40410e-11,1.38850e-11
3.07575e+03,1.94731e-11,2.40401e-11,1.38872e-11
3.10991e+03,1.94731e-11,2.40391e-11,1.38896e-11
3.14444e+03,1.94731e-11,2.40380e-11,1.38921e-11
3.17935e+03,1.94731e-11,2.40369e-11,1.38948e-11
3.21466e+03,1.94731e-11,2.40358e-11,1.38975e-11
3.25035e+03,1.94731e-11,2.40346e-11,1.39005e-11
3.28645e+03,1.94731e-11,2.40334e-11,1.39036e-11
3.32294e+03,1.94731e-11,2.40321e-11,1.39070e-11
3.35984e+03,1.94731e-11,2.40308e-11,1.39106e-11
3.39715e+03,1.94731e-11,2.40294e-11,1.39144e-11
3.43487e+03,1.94731e-11,2.40280e-11,1.39184e-11
3.47301e+03,1.94731e-11,2.40266e-11,1.39228e-11
3.51157e+03,1.94731e-11,2.40251e-11,1.39275e-11
3.55057e+03,1.94731e-11,2.40236e-11,1.39325e-11
3.58999e+03,1.94731e-11,2.40221e-11,1.39379e-11
3.62986e+03,1.94731e-11,2.40205e-11,1.39437e-11
3.67016e+03,1.94731e-11,2.40188e-11,1.39500e-11
3.71092e+03,1.94731e-11,2.40172e-11,1.39568e-11
3.75212e+03,1.94731e-11,2.40155e-11,1.39641e-11
3.79379e+03,1.94731e-11,2.40137e-11,1.39721e-11
3.83591e+03,1.94731e-11,2.40120e-11,1.39807e-11
3.87851e+03,1.94731e-11,2.40102e-11,1.39900e-11
3.92158e+03,1.94731e-11,2.40083e-11,1.40001e-11
3.96512e+03,1.94731e-11,2.40064e-11,1.40110e-11
4.00915e+03,1.94731e-11,2.40045e-11,1.40229e-11
4.05367e+03,1.94731e-11,2.40026e-11,1.40359e-11
4.09868e+03,1.94731e-11,2.40006e-11,1.40499e-11
4.14419e+03,1.94731e-11,2.39986e-11,1.40652e-11
4.19021e+03,1.94731e-11,2.39966e-11,1.40818e-11
4.23674e+03,1.94730e-11,2.39946e-11,1.40999e-11
4.28379e+03,1.94730e-11,2.39925e-11,1.41196e-11
4.33135e+03,1.94730e-11,2.39904e-11,1.41410e-11
4.37945e+03,1.94730e-11,2.39883e-11,1.41643e-11
4.42808e+03,1.94730e-11,2.39861e-11,1.41897e-11
4.47725e+03,1.94730e-11,2.39839e-11,1.42174e-11
4.52696e+03,1.94729e-11,2.39817e-11,1.42476e-11
4.57723e+03,1.94729e-11,2.39795e-11,1.42804e-11
4.62806e+03,1.94729e-11,2.39773e-11,1.43163e-11
4.67945e+03,1.94729e-11,2.39750e-11,1.43553e-11
4.73141e+03,1.94729e-11,2.39727e-11,1.43978e-11
4.78395e+03,1.94728e-11,2.39704e-11,1.44441e-11
4.83707e+03,1.94728e-11,2.39681e-11,1.44946e-11
4.89078e+03,1.94728e-11,2.39658e-11,1.45497e-11
4.94509e+03,1.94728e-11,2.39635e-11,1.46096e-11
5.00000e+03,1.94728e-11,2.39611e-11,1.46749e-11
5.05552e+03,1.94727e-11,2.39587e-11,1.47461e-11
5.11166e+03,1.94727e-11,2.39564e-11,1.48236e-11
5.16842e+03,1.94727e-11,2.39540e-11,1.49080e-11
5.22581e+03,1.94726e-11,2.39516e-11,1.49999e-11
5.28384e+03,1.94726e-11,2.39492e-11,1.50999e-11
5.34251e+03,1.94726e-11,2.39467e-11,1.52088e-11
5.40183e+03,1.94725e-11,2.39443e-11,1.53272e-11
5.46182e+03,1.94725e-11,2.39419e-11,1.54560e-11
5.52246e+03,1.94725e-11,2.39394e-11,1.55961e-11
5.58379e+03,1.94724e-11,2.39370e-11,1.57483e-11
5.64579e+03,1.94724e-11,2.39345e-11,1.59137e-11
5.70848e+03,1.94724e-11,2.39321e-11,1.60933e-11
5.77187e+03,1.94723e-11,2.39296e-11,1.62882e-11
5.83596e+03,1.94723e-11,2.39272e-11,1.64997e-11
5.90076e+03,1.94722e-11,2.39247e-11,1.67290e-11
5.96629e+03,1.94722e-11,2.39223e-11,1.69774e-11
6.03254e+03,1.94722e-11,2.39198e-11,1.72464e-11
6.09952e+03,1.94721e-11,2.39174e-11,1.75376e-11
6.16725e+03,1.94721e-11,2.39149e-11,1.78524e-11
6.23573e+03,1.94720e-11,2.39125e-11,1.81927e-11
6.30498e+03,1.94720e-11,2.39101e-11,1.85600e-11
6.37499e+03,1.94719e-11,2.39076e-11,1.89564e-11
6.44578e+03,1.94719e-11,2.39052e-11,1.93836e-11
6.51735e+03,1.94718e-11,2.39028e-11,1.98436e-11
6.58972e+03,1.94718e-11,2.39004e-11,2.03387e-11
6.66289e+03,1.94717e-11,2.38980e-11,2.08708e-11
6.73688e+03,1.94717e-11,2.38956e-11,2.14423e-11
6.81169e+03,1.94716e-11,2.38932e-11,2.20554e-11
6.88732e+03,1.94715e-11,2.38908e-11,2.27124e-11
6.96380e+03,1.94715e-11,2.38884e-11,2.34158e-11
7.04113e+03,1.94714e-11,2.38861e-11,2.41681e-11
7.11931e+03,1.94713e-11,2.38837e-11,2.49717e-11
7.19837e+03,1.94713e-11,2.38814e-11,2.58293e-11
7.27830e+03,1.94712e-11,2.38791e-11,2.67433e-11
7.35912e+03,1.94711e-11,2.38768e-11,2.77164e-11
7.44084e+03,1.94711e-11,2.38745e-11,2.87511e-11
7.52346e+03,1.94710e-11,2.38722e-11,2.98502e-11
7.60700e+03,1.94709e-11,2.38700e-11,3.10162e-11
7.69147e+03,1.94708e-11,2.38677e-11,3.22515e-11
7.77688e+03,1.94708e-11,2.38655e-11,3.35587e-11
7.86323e+03,1.94707e-11,2.38633e-11,3.49401e-11
7.95055e+03,1.94706e-11,2.38611e-11,3.63980e-11
8.03883e+03,1.94705e-11,2.38589e-11,3.79345e-11
8.12809e+03,1.94704e-11,2.38568e-11,3.95516e-11
8.21835e+03,1.94703e-11,2.38546e-11,4.12510e-11
8.30961e+03,1.94703e-11,2.38525e-11,4.30342e-11
8.40188e+03,1.94702e-11,2.38504e-11,4.49024e-11
8.49517e+03,1.94701e-11,2.38483e-11,4.68566e-11
8.58950e+03,1.94700e-11,2.38463e-11,4.88972e-11
8.68488e+03,1.94699e-11,2.38442e-11,5.10245e-11
8.78132e+03,1.94698e-11,2.38422e-11,5.32379e-11
8.87883e+03,1.94697e-11,2.38402e-11,5.55369e-11
8.97742e+03,1.94696e-11,2.38382e-11,5.79199e-11
9.07711e+03,1.94694e-11,2.38363e-11,6.03852e-11
9.17790e+03,1.94693e-11,2.38343e-11,6.29301e-11
9.27981e+03,1.94692e-11,2.38324e-11,6.55516e-11
9.38286e+03,1.94691e-11,2.38305e-11,6.82457e-11
9.48705e+03,1.94690e-11,2.38286e-11,7.10080e-11
9.59239e+03,1.94689e-11,2.38268e-11,7.38332e-11
9.69891e+03,1.94687e-11,2.38249e-11,7.67154e-11
9.80661e+03,1.94686e-11,2.38231e-11,7.96478e-11
9.91550e+03,1.94685e-11,2.38213e-11,8.26231e-11
1.00256e+04,1.94684e-11,2.38196e-11,8.56331e-11
1.01369e+04,1.94682e-11,2.38178e-11,8.86691e-11
1.02495e+04,1.94681e-11,2.38161e-11,9.17216e-11
1.03633e+04,1.94680e-11,2.38144e-11,9.47806e-11
1.04784e+04,1.94678e-11,2.38127e-11,9.78356e-11
1.05947e+04,1.94677e-11,2.38110e-11,1.00876e-10
1.07124e+04,1.94675e-11,2.38094e-11,1.03889e-10
1.08313e+04,1.94674e-11,2.38078e-11,1.06865e-10
1.09516e+04,1.94672e-11,2.38062e-11,1.09791e-10
1.10732e+04,1.94670e-11,2.38046e-11,1.12656e-10
1.11962e+04,1.94669e-11,2.38031e-11,1.15448e-10
1.13205e+04,1.94667e-11,2.38015e-11,1.18156e-10
1.14462e+04,1.94666e-11,2.38000e-11,1.20769e-10
1.15733e+04,1.94664e-11,2.37985e-11,1.23277e-10
1.17018e+04,1.94662e-11,2.37971e-11,1.25670e-10
1.18317e+04,1.94660e-11,2.37956e-11,1.27941e-10
1.19631e+04,1.94658e-11,2.37942e-11,1.30081e-10
1.20960e+04,1.94657e-11,2.37928e-11,1.32084e-10
1.22303e+04,1.94655e-11,2.37914e-11,1.33945e-10
1.23661e+04,1.94653e-11,2.37901e-11,1.35660e-10
1.25034e+04,1.94651e-11,2.37887e-11,1.37226e-10
1.26422e+04,1.94649e-11,2.37874e-11,1.38643e-10
1.27826e+04,1.94647e-11,2.37861e-11,1.39911e-10
1.29246e+04,1.94644e-11,2.37848e-11,1.41032e-10
1.30681e+04,1.94642e-11,2.37836e-11,1.42008e-10
1.32132e+04,1.94640e-11,2.37823e-11,1.42844e-10
1.33599e+04,1.94638e-11,2.37811e-11,1.43545e-10
1.35083e+04,1.94636e-11,2.37799e-11,1.44118e-10
1.36583e+04,1.94633e-11,2.37787e-11,1.44571e-10
1.38099e+04,1.94631e-11,2.37776e-11,1.44912e-10
1.39633e+04,1.94628e-11,2.37764e-11,1.45150e-10
1.41183e+04,1.94626e-11,2.37753e-11,1.45296e-10
1.42751e+04,1.94623e-11,2.37742e-11,1.45361e-10
1.44336e+04,1.94621e-11,2.37731e-11,1.45355e-10
1.45939e+04,1.94618e-11,2.37721e-11,1.45292e-10
1.47559e+04,1.94616e-11,2.37710e-11,1.45183e-10
1.49198e+04,1.94613e-11,2.37700e-11,1.45042e-10
1.50854e+04,1.94610e-11,2.37690e-11,1.44882e-10
1.52530e+04,1.94607e-11,2.37680e-11,1.44717e-10
1.54223e+04,1.94604e-11,2.37670e-11,1.44562e-10
1.55936e+04,1.94601e-11,2.37660e-11,1.44430e-10
1.57667e+04,1.94599e-11,2.37651e-11,1.44339e-10
1.59418e+04,1.94595e-11,2.37642e-11,1.44303e-10
1.61188e+04,1.94592e-11,2.37632e-11,1.44339e-10
1.62978e+04,1.94589e-11,2.37623e-11,1.44464e-10
1.64788e+04,1.94586e-11,2.37615e-11,1.44697e-10
1.66618e+04,1.94583e-11,2.37606e-11,1.45055e-10
1.68468e+04,1.94579e-11,2.37598e-11,1.45557e-10
1.70338e+04,1.94576e-11,2.37589e-11,1.46224e-10
1.72230e+04,1.94572e-11,2.37581e-11,1.47077e-10
1.74142e+04,1.94569e-11,2.37573e-11,1.48137e-10
1.76076e+04,1.94565e-11,2.37565e-11,1.49427e-10
1.78031e+04,1.94562e-11,2.37557e-11,1.50971e-10
1.80008e+04,1.94558e-11,2.37550e-11,1.52792e-10
1.82007e+04,1.94554e-11,2.37542e-11,1.54917e-10
1.84028e+04,1.94550e-11,2.37535e-11,1.57373e-10
1.86071e+04,1.94546e-11,2.37528e-11,1.60186e-10
1.88138e+04,1.94542e-11,2.37521e-11,1.63386e-10
