freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,2.08642e-12
4.14176e+03,1.94731e-11,2.45646e-11,2.08633e-12
4.15272e+03,1.94731e-11,2.45637e-11,2.08625e-12
4.16372e+03,1.94731e-11,2.45628e-11,2.08616e-12
4.17474e+03,1.94731e-11,2.45619e-11,2.08608e-12
4.18579e+03,1.94731e-11,2.45610e-11,2.08599e-12
4.19687e+03,1.94730e-11,2.45601e-11,2.08591e-12
4.20798e+03,1.94730e-11,2.45593e-11,2.08582e-12
4.21911e+03,1.94730e-11,2.45584e-11,2.08574e-12
4.23028e+03,1.94730e-11,2.45575e-11,2.08566e-12
4.24148e+03,1.94730e-11,2.45567e-11,2.08558e-12
4.25271e+03,1.94730e-11,2.45558e-11,2.08550e-12
4.26396e+03,1.94730e-11,2.45550e-11,2.08542e-12
4.27525e+03,1.94730e-11,2.45542e-11,2.08534e-12
4.28657e+03,1.94730e-11,2.45534e-11,2.08526e-12
4.29791e+03,1.94730e-11,2.45525e-11,2.08518e-12
4.30929e+03,1.94730e-11,2.45517e-11,2.08510e-12
4.32070e+03,1.94730e-11,2.45509e-11,2.08503e-12
4.33213e+03,1.94730e-11,2.45501e-11,2.08495e-12
4.34360e+03,1.94730e-11,2.45493e-11,2.08488e-12
4.35510e+03,1.94730e-11,2.45486e-11,2.08480e-12
4.36663e+03,1.94730e-11,2.45478e-11,2.08473e-12
4.37819e+03,1.94730e-11,2.45470e-11,2.08465e-12
4.38977e+03,1.94730e-11,2.45463e-11,2.08458e-12
4.40139e+03,1.94730e-11,2.45455e-11,2.08451e-12
4.41305e+03,1.94730e-11,2.45448e-11,2.08444e-12
4.42473e+03,1.94730e-11,2.45440e-11,2.08437e-12
4.43644e+03,1.94730e-11,2.45433e-11,2.08430e-12
4.44818e+03,1.94730e-11,2.45425e-11,2.08423e-12
4.45996e+03,1.94730e-11,2.45418e-11,2.08416e-12
4.47176e+03,1.94730e-11,2.45411e-11,2.08409e-12
4.48360e+03,1.94730e-11,2.45404e-11,2.08402e-12
4.49547e+03,1.94730e-11,2.45397e-11,2.08395e-12
4.50737e+03,1.94730e-11,2.45390e-11,2.08389e-12
4.51930e+03,1.94730e-11,2.45383e-11,2.08382e-12
4.53126e+03,1.94729e-11,2.45376e-11,2.08375e-12
4.54325e+03,1.94729e-11,2.45369e-11,2.08369e-12
4.55528e+03,1.94729e-11,2.45362e-11,2.08362e-12
4.56734e+03,1.94729e-11,2.45355e-11,2.08356e-12
4.57943e+03,1.94729e-11,2.45349e-11,2.08349e-12
4.59155e+03,1.94729e-11,2.45342e-11,2.08343e-12
4.60370e+03,1.94729e-11,2.45336e-11,2.08337e-12
4.61589e+03,1.94729e-11,2.45329e-11,2.08331e-12
4.62811e+03,1.94729e-11,2.45323e-11,2.08324e-12
4.64036e+03,1.94729e-11,2.45316e-11,2.08318e-12
4.65264e+03,1.94729e-11,2.45310e-11,2.08312e-12
4.66496e+03,1.94729e-11,2.45303e-11,2.08306e-12
4.67731e+03,1.94729e-11,2.45297e-11,2.08300e-12
4.68969e+03,1.94729e-11,2.45291e-11,2.08294e-12
4.70210e+03,1.94729e-11,2.45285e-11,2.08288e-12
4.71455e+03,1.94729e-11,2.45279e-11,2.08282e-12
4.72703e+03,1.94729e-11,2.45273e-11,2.08277e-12
4.73954e+03,1.94729e-11,2.45267e-11,2.08271e-12
4.75208e+03,1.94729e-11,2.45261e-11,2.08265e-12
4.76466e+03,1.94729e-11,2.45255e-11,2.08259e-12
4.77728e+03,1.94729e-11,2.45249e-11,2.08254e-12
4.78992e+03,1.94728e-11,2.45243e-11,2.08248e-12
4.80260e+03,1.94728e-11,2.45237e-11,2.08243e-12
4.81531e+03,1.94728e-11,2.45231e-11,2.08237e-12
4.82806e+03,1.94728e-11,2.45226e-11,2.08232e-12
4.84084e+03,1.94728e-11,2.45220e-11,2.08226e-12
4.85365e+03,1.94728e-11,2.45215e-11,2.08221e-12
4.86650e+03,1.94728e-11,2.45209e-11,2.08216e-12
4.87938e+03,1.94728e-11,2.45203e-11,2.08210e-12
4.89230e+03,1.94728e-11,2.45198e-11,2.08205e-12
4.90525e+03,1.94728e-11,2.45192e-11,2.08200e-12
4.91823e+03,1.94728e-11,2.45187e-11,2.08195e-12
4.93125e+03,1.94728e-11,2.45182e-11,2.08190e-12
4.94430e+03,1.94728e-11,2.45176e-11,2.08185e-12
4.95739e+03,1.94728e-11,2.45171e-11,2.08180e-12
4.97051e+03,1.94728e-11,2.45166e-11,2.08175e-12
4.98367e+03,1.94728e-11,2.45161e-11,2.08170e-12
4.99686e+03,1.94728e-11,2.45156e-11,2.08165e-12
5.01009e+03,1.94727e-11,2.45150e-11,2.08160e-12
5.02335e+03,1.94727e-11,2.45145e-11,2.08155e-12
5.03665e+03,1.94727e-11,2.45140e-11,2.08150e-12
5.04998e+03,1.94727e-11,2.45135e-11,2.08145e-12
5.06335e+03,1.94727e-11,2.45130e-11,2.08141e-12
5.07675e+03,1.94727e-11,2.45125e-11,2.08136e-12
5.09019e+03,1.94727e-11,2.45121e-11,2.08131e-12
5.10366e+03,1.94727e-11,2.45116e-11,2.08127e-12
5.11717e+03,1.94727e-11,2.45111e-11,2.08122e-12
5.13072e+03,1.94727e-11,2.45106e-11,2.08117e-12
5.14430e+03,1.94727e-11,2.45101e-11,2.08113e-12
5.15791e+03,1.94727e-11,2.45097e-11,2.08108e-12
5.17157e+03,1.94727e-11,2.45092e-11,2.08104e-12
5.18526e+03,1.94727e-11,2.45087e-11,2.08100e-12
5.19898e+03,1.94727e-11,2.45083e-11,2.08095e-12
5.21274e+03,1.94726e-11,2.45078e-11,2.08091e-12
5.22654e+03,1.94726e-11,2.45074e-11,2.08086e-12
5.24038e+03,1.94726e-11,2.45069e-11,2.08082e-12
5.25425e+03,1.94726e-11,2.45065e-11,2.08078e-12
5.26816e+03,1.94726e-11,2.45060e-11,2.08074e-12
5.28210e+03,1.94726e-11,2.45056e-11,2.08069e-12
5.29608e+03,1.94726e-11,2.45052e-11,2.08065e-12
5.31010e+03,1.94726e-11,2.45047e-11,2.08061e-12
5.32416e+03,1.94726e-11,2.45043e-11,2.08057e-12
5.33825e+03,1.94726e-11,2.45039e-11,2.08053e-12
5.35238e+03,1.94726e-11,2.45034e-11,2.08049e-12
5.36655e+03,1.94726e-11,2.45030e-11,2.08045e-12
5.38075e+03,1.94726e-11,2.45026e-11,2.08041e-12
5.39500e+03,1.94726e-11,2.45022e-11,2.08037e-12
5.40928e+03,1.94725e-11,2.45018e-11,2.08033e-12
5.42360e+03,1.94725e-11,2.45014e-11,2.08029e-12
5.43795e+03,1.94725e-11,2.45010e-11,2.08025e-12
5.45235e+03,1.94725e-11,2.45006e-11,2.08021e-12
5.46678e+03,1.94725e-11,2.45002e-11,2.08018e-12
5.48125e+03,1.94725e-11,2.44998e-11,2.08014e-12
5.49576e+03,1.94725e-11,2.44994e-11,2.08010e-12
5.51030e+03,1.94725e-11,2.44990e-11,2.08006e-12
5.52489e+03,1.94725e-11,2.44986e-11,2.08003e-12
5.53952e+03,1.94725e-11,2.44982e-11,2.07999e-12
5.55418e+03,1.94725e-11,2.44978e-11,2.07995e-12
5.56888e+03,1.94725e-11,2.44975e-11,2.07992e-12
5.58362e+03,1.94724e-11,2.44971e-11,2.07988e-12
5.59840e+03,1.94724e-11,2.44967e-11,2.07985e-12
5.61322e+03,1.94724e-11,2.44963e-11,2.07981e-12
5.62808e+03,1.94724e-11,2.44960e-11,2.07977e-12
5.64298e+03,1.94724e-11,2.44956e-11,2.07974e-12
5.65791e+03,1.94724e-11,2.44952e-11,2.07970e-12
5.67289e+03,1.94724e-11,2.44949e-11,2.07967e-12
5.68791e+03,1.94724e-11,2.44945e-11,2.07964e-12
5.70296e+03,1.94724e-11,2.44942e-11,2.07960e-12
5.71806e+03,1.94724e-11,2.44938e-11,2.07957e-12
5.73319e+03,1.94724e-11,2.44935e-11,2.07954e-12
5.74837e+03,1.94723e-11,2.44931e-11,2.07950e-12
5.76358e+03,1.94723e-11,2.44928e-11,2.07947e-12
5.77884e+03,1.94723e-11,2.44924e-11,2.07944e-12
5.79414e+03,1.94723e-11,2.44921e-11,2.07940e-12
5.80948e+03,1.94723e-11,2.44917e-11,2.07937e-12
