freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.30461e+03,1.94719e-11,2.48385e-11,5.89098e-14
1.30807e+03,1.94719e-11,2.48418e-11,5.89020e-14
1.31153e+03,1.94719e-11,2.48452e-11,5.88942e-14
1.31500e+03,1.94719e-11,2.48486e-11,5.88865e-14
1.31848e+03,1.94719e-11,2.48521e-11,5.88790e-14
1.32197e+03,1.94719e-11,2.48556e-11,5.88715e-14
1.32547e+03,1.94719e-11,2.48591e-11,5.88642e-14
1.32898e+03,1.94719e-11,2.48626e-11,5.88569e-14
1.33250e+03,1.94719e-11,2.48662e-11,5.88497e-14
1.33602e+03,1.94719e-11,2.48698e-11,5.88426e-14
1.33956e+03,1.94719e-11,2.48735e-11,5.88357e-14
1.34311e+03,1.94719e-11,2.48772e-11,5.88288e-14
1.34666e+03,1.94719e-11,2.48809e-11,5.88220e-14
1.35023e+03,1.94719e-11,2.48846e-11,5.88154e-14
1.35380e+03,1.94719e-11,2.48884e-11,5.88088e-14
1.35738e+03,1.94719e-11,2.48922e-11,5.88024e-14
1.36098e+03,1.94719e-11,2.48961e-11,5.87960e-14
1.36458e+03,1.94719e-11,2.48999e-11,5.87898e-14
1.36819e+03,1.94719e-11,2.49039e-11,5.87836e-14
1.37181e+03,1.94719e-11,2.49078e-11,5.87776e-14
1.37544e+03,1.94719e-11,2.49118e-11,5.87716e-14
1.37908e+03,1.94719e-11,2.49158e-11,5.87658e-14
1.38273e+03,1.94719e-11,2.49198e-11,5.87601e-14
1.38640e+03,1.94719e-11,2.49239e-11,5.87544e-14
1.39006e+03,1.94719e-11,2.49280e-11,5.87489e-14
1.39374e+03,1.94719e-11,2.49322e-11,5.87435e-14
1.39743e+03,1.94719e-11,2.49364e-11,5.87382e-14
1.40113e+03,1.94719e-11,2.49406e-11,5.87330e-14
1.40484e+03,1.94719e-11,2.49448e-11,5.87278e-14
1.40856e+03,1.94719e-11,2.49491e-11,5.87228e-14
1.41229e+03,1.94719e-11,2.49534e-11,5.87179e-14
1.41603e+03,1.94719e-11,2.49578e-11,5.87131e-14
1.41978e+03,1.94719e-11,2.49622e-11,5.87084e-14
1.42353e+03,1.94719e-11,2.49666e-11,5.87038e-14
1.42730e+03,1.94719e-11,2.49710e-11,5.86994e-14
1.43108e+03,1.94719e-11,2.49755e-11,5.86950e-14
1.43487e+03,1.94719e-11,2.49800e-11,5.86907e-14
1.43867e+03,1.94719e-11,2.49846e-11,5.86865e-14
1.44247e+03,1.94719e-11,2.49892e-11,5.86824e-14
1.44629e+03,1.94719e-11,2.49938e-11,5.86784e-14
1.45012e+03,1.94719e-11,2.49984e-11,5.86745e-14
1.45396e+03,1.94719e-11,2.50031e-11,5.86707e-14
1.45781e+03,1.94719e-11,2.50078e-11,5.86670e-14
1.46167e+03,1.94719e-11,2.50125e-11,5.86634e-14
1.46554e+03,1.94719e-11,2.50173e-11,5.86600e-14
1.46941e+03,1.94719e-11,2.50221e-11,5.86566e-14
1.47330e+03,1.94719e-11,2.50270e-11,5.86533e-14
1.47720e+03,1.94719e-11,2.50318e-11,5.86501e-14
1.48111e+03,1.94719e-11,2.50367e-11,5.86470e-14
1.48503e+03,1.94719e-11,2.50416e-11,5.86440e-14
1.48897e+03,1.94719e-11,2.50466e-11,5.86410e-14
1.49291e+03,1.94719e-11,2.50516e-11,5.86382e-14
1.49686e+03,1.94719e-11,2.50566e-11,5.86355e-14
1.50082e+03,1.94719e-11,2.50616e-11,5.86329e-14
1.50479e+03,1.94719e-11,2.50667e-11,5.86304e-14
1.50878e+03,1.94719e-11,2.50718e-11,5.86279e-14
1.51277e+03,1.94719e-11,2.50769e-11,5.86256e-14
1.51677e+03,1.94719e-11,2.50820e-11,5.86234e-14
1.52079e+03,1.94719e-11,2.50872e-11,5.86212e-14
1.52482e+03,1.94719e-11,2.50923e-11,5.86192e-14
1.52885e+03,1.94719e-11,2.50976e-11,5.86172e-14
1.53290e+03,1.94719e-11,2.51028e-11,5.86153e-14
1.53696e+03,1.94719e-11,2.51080e-11,5.86135e-14
1.54102e+03,1.94719e-11,2.51133e-11,5.86119e-14
1.54510e+03,1.94719e-11,2.51186e-11,5.86103e-14
1.54919e+03,1.94719e-11,2.51239e-11,5.86088e-14
1.55329e+03,1.94719e-11,2.51292e-11,5.86074e-14
1.55741e+03,1.94719e-11,2.51345e-11,5.86060e-14
1.56153e+03,1.94719e-11,2.51399e-11,5.86048e-14
1.56566e+03,1.94719e-11,2.51452e-11,5.86037e-14
1.56981e+03,1.94719e-11,2.51506e-11,5.86026e-14
1.57396e+03,1.94719e-11,2.51560e-11,5.86017e-14
1.57813e+03,1.94719e-11,2.51614e-11,5.86008e-14
1.58230e+03,1.94719e-11,2.51668e-11,5.86001e-14
1.58649e+03,1.94719e-11,2.51722e-11,5.85994e-14
1.59069e+03,1.94720e-11,2.51776e-11,5.85988e-14
1.59490e+03,1.94720e-11,2.51830e-11,5.85983e-14
1.59912e+03,1.94720e-11,2.51884e-11,5.85979e-14
1.60336e+03,1.94720e-11,2.51939e-11,5.85976e-14
1.60760e+03,1.94720e-11,2.51993e-11,5.85974e-14
1.61186e+03,1.94720e-11,2.52047e-11,5.85972e-14
1.61612e+03,1.94720e-11,2.52101e-11,5.85972e-14
1.62040e+03,1.94720e-11,2.52155e-11,5.85972e-14
1.62469e+03,1.94720e-11,2.52209e-11,5.85974e-14
1.62899e+03,1.94720e-11,2.52263e-11,5.85976e-14
1.63330e+03,1.94720e-11,2.52317e-11,5.85979e-14
1.63763e+03,1.94720e-11,2.52370e-11,5.85984e-14
1.64196e+03,1.94720e-11,2.52424e-11,5.85989e-14
1.64631e+03,1.94720e-11,2.52477e-11,5.85995e-14
1.65067e+03,1.94720e-11,2.52530e-11,5.86002e-14
1.65504e+03,1.94720e-11,2.52583e-11,5.86010e-14
1.65942e+03,1.94720e-11,2.52636e-11,5.86018e-14
1.66381e+03,1.94720e-11,2.52688e-11,5.86028e-14
1.66821e+03,1.94720e-11,2.52740e-11,5.86039e-14
1.67263e+03,1.94720e-11,2.52792e-11,5.86050e-14
1.67706e+03,1.94720e-11,2.52843e-11,5.86063e-14
1.68149e+03,1.94720e-11,2.52895e-11,5.86076e-14
1.68595e+03,1.94720e-11,2.52945e-11,5.86091e-14
1.69041e+03,1.94721e-11,2.52996e-11,5.86106e-14
1.69488e+03,1.94721e-11,2.53046e-11,5.86123e-14
1.69937e+03,1.94721e-11,2.53095e-11,5.86140e-14
1.70387e+03,1.94721e-11,2.53144e-11,5.86158e-14
1.70838e+03,1.94721e-11,2.53193e-11,5.86178e-14
1.71290e+03,1.94721e-11,2.53241e-11,5.86198e-14
1.71743e+03,1.94721e-11,2.53288e-11,5.86219e-14
1.72198e+03,1.94721e-11,2.53335e-11,5.86242e-14
1.72654e+03,1.94721e-11,2.53381e-11,5.86265e-14
1.73111e+03,1.94721e-11,2.53427e-11,5.86289e-14
1.73569e+03,1.94721e-11,2.53472e-11,5.86314e-14
1.74028e+03,1.94721e-11,2.53516e-11,5.86341e-14
1.74489e+03,1.94721e-11,2.53560e-11,5.86368e-14
1.74951e+03,1.94721e-11,2.53603e-11,5.86396e-14
1.75414e+03,1.94721e-11,2.53645e-11,5.86426e-14
1.75878e+03,1.94721e-11,2.53687e-11,5.86456e-14
1.76344e+03,1.94721e-11,2.53727e-11,5.86488e-14
1.76811e+03,1.94721e-11,2.53767e-11,5.86521e-14
1.77279e+03,1.94721e-11,2.53806e-11,5.86554e-14
1.77748e+03,1.94722e-11,2.53844e-11,5.86589e-14
1.78219e+03,1.94722e-11,2.53881e-11,5.86625e-14
1.78690e+03,1.94722e-11,2.53917e-11,5.86662e-14
1.79163e+03,1.94722e-11,2.53953e-11,5.86700e-14
1.79638e+03,1.94722e-11,2.53987e-11,5.86740e-14
1.80113e+03,1.94722e-11,2.54020e-11,5.86780e-14
1.80590e+03,1.94722e-11,2.54053e-11,5.86822e-14
1.81068e+03,1.94722e-11,2.54084e-11,5.86865e-14
1.81547e+03,1.94722e-11,2.54114e-11,5.86908e-14
1.82028e+03,1.94722e-11,2.54143e-11,5.86954e-14
1.82510e+03,1.94722e-11,2.54171e-11,5.87000e-14
1.82993e+03,1.94722e-11,2.54198e-11,5.87048e-14
1.83477e+03,1.94722e-11,2.54224e-11,5.87097e-14
1.83963e+03,1.94722e-11,2.54248e-11,5.87147e-14
1.84450e+03,1.94722e-11,2.54271e-11,5.87198e-14
1.84938e+03,1.94722e-11,2.54294e-11,5.87251e-14
1.85427e+03,1.94722e-11,2.54315e-11,5.87305e-14
1.85918e+03,1.94722e-11,2.54334e-11,5.87360e-14
1.86410e+03,1.94723e-11,2.54353e-11,5.87417e-14
1.86904e+03,1.94723e-11,2.54370e-11,5.87474e-14
1.87399e+03,1.94723e-11,2.54386e-11,5.87534e-14
1.87895e+03,1.94723e-11,2.54400e-11,5.87594e-14
1.88392e+03,1.94723e-11,2.54414e-11,5.87656e-14
1.88891e+03,1.94723e-11,2.54426e-11,5.87720e-14
1.89391e+03,1.94723e-11,2.54436e-11,5.87785e-14
1.89892e+03,1.94723e-11,2.54446e-11,5.87851e-14
1.90395e+03,1.94723e-11,2.54453e-11,5.87919e-14
1.90899e+03,1.94723e-11,2.54460e-11,5.87988e-14
1.91404e+03,1.94723e-11,2.54465e-11,5.88059e-14
1.91910e+03,1.94723e-11,2.54469e-11,5.88131e-14
1.92418e+03,1.94723e-11,2.54472e-11,5.88205e-14
1.92928e+03,1.94723e-11,2.54473e-11,5.88281e-14
1.93438e+03,1.94723e-11,2.54473e-11,5.88358e-14
1.93951e+03,1.94723e-11,2.54471e-11,5.88436e-14
1.94464e+03,1.94723e-11,2.54468e-11,5.88516e-14
1.94979e+03,1.94723e-11,2.54464e-11,5.88598e-14
1.95495e+03,1.94724e-11,2.54458e-11,5.88682e-14
1.96012e+03,1.94724e-11,2.54451e-11,5.88767e-14
1.96531e+03,1.94724e-11,2.54443e-11,5.88854e-14
1.97051e+03,1.94724e-11,2.54433e-11,5.88942e-14
1.97573e+03,1.94724e-11,2.54422e-11,5.89033e-14
1.98096e+03,1.94724e-11,2.54410e-11,5.89125e-14
1.98620e+03,1.94724e-11,2.54396e-11,5.89219e-14
1.99146e+03,1.94724e-11,2.54381e-11,5.89314e-14
1.99673e+03,1.94724e-11,2.54365e-11,5.89412e-14
2.00202e+03,1.94724e-11,2.54347e-11,5.89511e-14
2.00732e+03,1.94724e-11,2.54328e-11,5.89612e-14
2.01263e+03,1.94724e-11,2.54308e-11,5.89716e-14
2.01796e+03,1.94724e-11,2.54287e-11,5.89821e-14
2.02330e+03,1.94724e-11,2.54264e-11,5.89927e-14
2.02865e+03,1.94724e-11,2.54240e-11,5.90036e-14
2.03402e+03,1.94724e-11,2.54215e-11,5.90147e-14
2.03941e+03,1.94724e-11,2.54189e-11,5.90260e-14
2.04481e+03,1.94725e-11,2.54161e-11,5.90375e-14
2.05022e+03,1.94725e-11,2.54133e-11,5.90491e-14
2.05565e+03,1.94725e-11,2.54103e-11,5.90610e-14
2.06109e+03,1.94725e-11,2.54072e-11,5.90731e-14
2.06654e+03,1.94725e-11,2.54040e-11,5.90854e-14
2.07201e+03,1.94725e-11,2.54008e-11,5.90979e-14
2.07750e+03,1.94725e-11,2.53974e-11,5.91106e-14
2.08300e+03,1.94725e-11,2.53939e-11,5.91235e-14
2.08851e+03,1.94725e-11,2.53903e-11,5.91366e-14
2.09404e+03,1.94725e-11,2.53866e-11,5.91499e-14
2.09958e+03,1.94725e-11,2.53828e-11,5.91635e-14
2.10514e+03,1.94725e-11,2.53789e-11,5.91772e-14
2.11071e+03,1.94725e-11,2.53749e-11,5.91912e-14
2.11630e+03,1.94725e-11,2.53709e-11,5.92054e-14
2.12190e+03,1.94725e-11,2.53667e-11,5.92198e-14
2.12752e+03,1.94725e-11,2.53625e-11,5.92343e-14
2.13315e+03,1.94725e-11,2.53582e-11,5.92491e-14
2.13880e+03,1.94726e-11,2.53539e-11,5.92641e-14
2.14446e+03,1.94726e-11,2.53494e-11,5.92794e-14
2.15013e+03,1.94726e-11,2.53449e-11,5.92948e-14
2.15582e+03,1.94726e-11,2.53403e-11,5.93104e-14
2.16153e+03,1.94726e-11,2.53356e-11,5.93262e-14
2.16725e+03,1.94726e-11,2.53309e-11,5.93422e-14
2.17299e+03,1.94726e-11,2.53261e-11,5.93584e-14
2.17874e+03,1.94726e-11,2.53213e-11,5.93748e-14
2.18451e+03,1.94726e-11,2.53164e-11,5.93913e-14
2.19029e+03,1.94726e-11,2.53115e-11,5.94081e-14
2.19609e+03,1.94726e-11,2.53065e-11,5.94250e-14
2.20190e+03,1.94726e-11,2.53014e-11,5.94421e-14
2.20773e+03,1.94726e-11,2.52963e-11,5.94593e-14
2.21357e+03,1.94726e-11,2.52912e-11,5.94767e-14
2.21943e+03,1.94726e-11,2.52860e-11,5.94942e-14
2.22531e+03,1.94726e-11,2.52808e-11,5.95119e-14
2.23120e+03,1.94726e-11,2.52755e-11,5.95296e-14
2.23710e+03,1.94726e-11,2.52702e-11,5.95475e-14
2.24303e+03,1.94726e-11,2.52649e-11,5.95655e-14
2.24896e+03,1.94727e-11,2.52596e-11,5.95835e-14
2.25492e+03,1.94727e-11,2.52542e-11,5.96017e-14
2.26089e+03,1.94727e-11,2.52488e-11,5.96199e-14
2.26687e+03,1.94727e-11,2.52434e-11,5.96381e-14
2.27287e+03,1.94727e-11,2.52380e-11,5.96563e-14
2.27889e+03,1.94727e-11,2.52325e-11,5.96746e-14
2.28492e+03,1.94727e-11,2.52270e-11,5.96928e-14
2.29097e+03,1.94727e-11,2.52216e-11,5.97110e-14
2.29703e+03,1.94727e-11,2.52161e-11,5.97291e-14
2.30311e+03,1.94727e-11,2.52105e-11,5.97472e-14
2.30921e+03,1.94727e-11,2.52050e-11,5.97652e-14
2.31532e+03,1.94727e-11,2.51995e-11,5.97830e-14
2.32145e+03,1.94727e-11,2.51940e-11,5.98006e-14
2.32759e+03,1.94727e-11,2.51885e-11,5.98181e-14
2.33376e+03,1.94727e-11,2.51829e-11,5.98354e-14
2.33993e+03,1.94727e-11,2.51774e-11,5.98524e-14
2.34613e+03,1.94727e-11,2.51719e-11,5.98692e-14
2.35234e+03,1.94727e-11,2.51663e-11,5.98857e-14
2.35856e+03,1.94727e-11,2.51608e-11,5.99018e-14
2.36481e+03,1.94728e-11,2.51553e-11,5.99175e-14
2.37107e+03,1.94728e-11,2.51498e-11,5.99329e-14
2.37734e+03,1.94728e-11,2.51443e-11,5.99477e-14
2.38364e+03,1.94728e-11,2.51388e-11,5.99622e-14
2.38994e+03,1.94728e-11,2.51334e-11,5.99760e-14
2.39627e+03,1.94728e-11,2.51279e-11,5.99894e-14
2.40261e+03,1.94728e-11,2.51225e-11,6.00021e-14
2.40897e+03,1.94728e-11,2.51170e-11,6.00142e-14
2.41535e+03,1.94728e-11,2.51116e-11,6.00257e-14
2.42174e+03,1.94728e-11,2.51062e-11,6.00364e-14
2.42815e+03,1.94728e-11,2.51009e-11,6.00464e-14
2.43458e+03,1.94728e-11,2.50955e-11,6.00556e-14
2.44103e+03,1.94728e-11,2.50902e-11,6.00639e-14
2.44749e+03,1.94728e-11,2.50849e-11,6.00714e-14
2.45397e+03,1.94728e-11,2.50796e-11,6.00780e-14
2.46046e+03,1.94728e-11,2.50743e-11,6.00837e-14
2.46697e+03,1.94728e-11,2.50691e-11,6.00884e-14
2.47350e+03,1.94728e-11,2.50639e-11,6.00921e-14
2.48005e+03,1.94728e-11,2.50587e-11,6.00948e-14
2.48662e+03,1.94728e-11,2.50535e-11,6.00964e-14
2.49320e+03,1.94728e-11,2.50484e-11,6.00969e-14
2.49980e+03,1.94728e-11,2.50433e-11,6.00964e-14
2.50642e+03,1.94729e-11,2.50382e-11,6.00947e-14
2.51305e+03,1.94729e-11,2.50331e-11,6.00919e-14
2.51970e+03,1.94729e-11,2.50281e-11,6.00879e-14
2.52637e+03,1.94729e-11,2.50231e-11,6.00827e-14
2.53306e+03,1.94729e-11,2.50182e-11,6.00764e-14
2.53976e+03,1.94729e-11,2.50132e-11,6.00689e-14
2.54649e+03,1.94729e-11,2.50083e-11,6.00602e-14
2.55323e+03,1.94729e-11,2.50035e-11,6.00503e-14
2.55999e+03,1.94729e-11,2.49986e-11,6.00393e-14
2.56676e+03,1.94729e-11,2.49938e-11,6.00270e-14
2.57356e+03,1.94729e-11,2.49891e-11,6.00137e-14
2.58037e+03,1.94729e-11,2.49843e-11,5.99992e-14
2.58720e+03,1.94729e-11,2.49796e-11,5.99836e-14
2.59405e+03,1.94729e-11,2.49750e-11,5.99669e-14
2.60091e+03,1.94729e-11,2.49703e-11,5.99491e-14
2.60780e+03,1.94729e-11,2.49657e-11,5.99303e-14
2.61470e+03,1.94729e-11,2.49612e-11,5.99105e-14
2.62162e+03,1.94729e-11,2.49566e-11,5.98897e-14
2.62856e+03,1.94729e-11,2.49521e-11,5.98680e-14
2.63552e+03,1.94729e-11,2.49477e-11,5.98454e-14
2.64250e+03,1.94729e-11,2.49433e-11,5.98220e-14
2.64949e+03,1.94729e-11,2.49389e-11,5.97978e-14
2.65650e+03,1.94729e-11,2.49345e-11,5.97728e-14
2.66354e+03,1.94729e-11,2.49302e-11,5.97471e-14
2.67059e+03,1.94729e-11,2.49259e-11,5.97207e-14
2.67765e+03,1.94730e-11,2.49216e-11,5.96937e-14
2.68474e+03,1.94730e-11,2.49174e-11,5.96662e-14
2.69185e+03,1.94730e-11,2.49132e-11,5.96381e-14
2.69897e+03,1.94730e-11,2.49091e-11,5.96096e-14
2.70612e+03,1.94730e-11,2.49050e-11,5.95806e-14
2.71328e+03,1.94730e-11,2.49009e-11,5.95513e-14
2.72046e+03,1.94730e-11,2.48968e-11,5.95217e-14
2.72766e+03,1.94730e-11,2.48928e-11,5.94918e-14
2.73488e+03,1.94730e-11,2.48889e-11,5.94617e-14
2.74212e+03,1.94730e-11,2.48849e-11,5.94314e-14
2.74938e+03,1.94730e-11,2.48810e-11,5.94010e-14
2.75666e+03,1.94730e-11,2.48771e-11,5.93705e-14
2.76396e+03,1.94730e-11,2.48733e-11,5.93399e-14
2.77127e+03,1.94730e-11,2.48695e-11,5.93093e-14
2.77861e+03,1.94730e-11,2.48657e-11,5.92788e-14
2.78596e+03,1.94730e-11,2.48620e-11,5.92483e-14
2.79334e+03,1.94730e-11,2.48583e-11,5.92179e-14
2.80073e+03,1.94730e-11,2.48546e-11,5.91877e-14
2.80815e+03,1.94730e-11,2.48510e-11,5.91576e-14
2.81558e+03,1.94730e-11,2.48474e-11,5.91277e-14
2.82303e+03,1.94730e-11,2.48438e-11,5.90980e-14
2.83050e+03,1.94730e-11,2.48403e-11,5.90686e-14
2.83800e+03,1.94730e-11,2.48368e-11,5.90394e-14
2.84551e+03,1.94730e-11,2.48333e-11,5.90105e-14
2.85304e+03,1.94730e-11,2.48298e-11,5.89819e-14
2.86059e+03,1.94730e-11,2.48264e-11,5.89537e-14
2.86817e+03,1.94730e-11,2.48230e-11,5.89258e-14
2.87576e+03,1.94730e-11,2.48197e-11,5.88982e-14
2.88337e+03,1.94730e-11,2.48164e-11,5.88710e-14
2.89100e+03,1.94730e-11,2.48131e-11,5.88442e-14
2.89865e+03,1.94730e-11,2.48099e-11,5.88178e-14
2.90633e+03,1.94730e-11,2.48066e-11,5.87918e-14
2.91402e+03,1.94731e-11,2.48034e-11,5.87662e-14
2.92173e+03,1.94731e-11,2.48003e-11,5.87410e-14
2.92947e+03,1.94731e-11,2.47971e-11,5.87162e-14
2.93722e+03,1.94731e-11,2.47940e-11,5.86919e-14
2.94500e+03,1.94731e-11,2.47910e-11,5.86680e-14
2.95279e+03,1.94731e-11,2.47879e-11,5.86445e-14
2.96061e+03,1.94731e-11,2.47849e-11,5.86214e-14
2.96844e+03,1.94731e-11,2.47819e-11,5.85988e-14
2.97630e+03,1.94731e-11,2.47790e-11,5.85766e-14
2.98418e+03,1.94731e-11,2.47760e-11,5.85548e-14
2.99208e+03,1.94731e-11,2.47731e-11,5.85335e-14
3.00000e+03,1.94731e-11,2.47703e-11,5.85126e-14
3.00794e+03,1.94731e-11,2.47674e-11,5.84921e-14
3.01590e+03,1.94731e-11,2.47646e-11,5.84720e-14
3.02389e+03,1.94731e-11,2.47618e-11,5.84523e-14
3.03189e+03,1.94731e-11,2.47591e-11,5.84331e-14
3.03992e+03,1.94731e-11,2.47563e-11,5.84142e-14
3.04796e+03,1.94731e-11,2.47536e-11,5.83958e-14
3.05603e+03,1.94731e-11,2.47509e-11,5.83777e-14
3.06412e+03,1.94731e-11,2.47483e-11,5.83601e-14
3.07223e+03,1.94731e-11,2.47456e-11,5.83428e-14
3.08036e+03,1.94731e-11,2.47430e-11,5.83259e-14
3.08852e+03,1.94731e-11,2.47404e-11,5.83094e-14
3.09669e+03,1.94731e-11,2.47379e-11,5.82932e-14
3.10489e+03,1.94731e-11,2.47354e-11,5.82774e-14
3.11311e+03,1.94731e-11,2.47328e-11,5.82620e-14
3.12135e+03,1.94731e-11,2.47304e-11,5.82469e-14
3.12961e+03,1.94731e-11,2.47279e-11,5.82322e-14
3.13789e+03,1.94731e-11,2.47255e-11,5.82177e-14
3.14620e+03,1.94731e-11,2.47231e-11,5.82037e-14
3.15453e+03,1.94731e-11,2.47207e-11,5.81899e-14
3.16288e+03,1.94731e-11,2.47183e-11,5.81764e-14
3.17125e+03,1.94731e-11,2.47160e-11,5.81633e-14
3.17964e+03,1.94731e-11,2.47136e-11,5.81505e-14
3.18806e+03,1.94731e-11,2.47113e-11,5.81379e-14
3.19650e+03,1.94731e-11,2.47091e-11,5.81257e-14
3.20496e+03,1.94731e-11,2.47068e-11,5.81137e-14
3.21345e+03,1.94731e-11,2.47046e-11,5.81020e-14
3.22195e+03,1.94731e-11,2.47024e-11,5.80906e-14
3.23048e+03,1.94731e-11,2.47002e-11,5.80794e-14
3.23903e+03,1.94731e-11,2.46980e-11,5.80685e-14
3.24760e+03,1.94731e-11,2.46959e-11,5.80579e-14
3.25620e+03,1.94731e-11,2.46938e-11,5.80475e-14
3.26482e+03,1.94731e-11,2.46917e-11,5.80373e-14
3.27346e+03,1.94731e-11,2.46896e-11,5.80274e-14
3.28213e+03,1.94731e-11,2.46875e-11,5.80177e-14
3.29081e+03,1.94731e-11,2.46855e-11,5.80082e-14
3.29953e+03,1.94731e-11,2.46834e-11,5.79990e-14
3.30826e+03,1.94731e-11,2.46814e-11,5.79899e-14
3.31702e+03,1.94731e-11,2.46794e-11,5.79811e-14
3.32580e+03,1.94731e-11,2.46775e-11,5.79725e-14
3.33460e+03,1.94731e-11,2.46755e-11,5.79640e-14
3.34343e+03,1.94731e-11,2.46736e-11,5.79558e-14
3.35228e+03,1.94731e-11,2.46717e-11,5.79477e-14
3.36115e+03,1.94731e-11,2.46698e-11,5.79399e-14
3.37005e+03,1.94731e-11,2.46679e-11,5.79322e-14
3.37897e+03,1.94731e-11,2.46661e-11,5.79247e-14
3.38791e+03,1.94731e-11,2.46642e-11,5.79174e-14
3.39688e+03,1.94731e-11,2.46624e-11,5.79102e-14
3.40587e+03,1.94731e-11,2.46606e-11,5.79032e-14
3.41489e+03,1.94731e-11,2.46588e-11,5.78963e-14
3.42393e+03,1.94731e-11,2.46571e-11,5.78896e-14
3.43299e+03,1.94731e-11,2.46553e-11,5.78831e-14
3.44208e+03,1.94731e-11,2.46536e-11,5.78767e-14
3.45119e+03,1.94731e-11,2.46518e-11,5.78704e-14
3.46032e+03,1.94731e-11,2.46501e-11,5.78643e-14
3.46948e+03,1.94731e-11,2.46485e-11,5.78584e-14
3.47867e+03,1.94731e-11,2.46468e-11,5.78525e-14
3.48787e+03,1.94731e-11,2.46451e-11,5.78468e-14
3.49711e+03,1.94731e-11,2.46435e-11,5.78412e-14
3.50636e+03,1.94731e-11,2.46419e-11,5.78358e-14
3.51564e+03,1.94731e-11,2.46403e-11,5.78304e-14
3.52495e+03,1.94731e-11,2.46387e-11,5.78252e-14
3.53428e+03,1.94731e-11,2.46371e-11,5.78201e-14
3.54364e+03,1.94731e-11,2.46355e-11,5.78151e-14
3.55302e+03,1.94731e-11,2.46340e-11,5.78102e-14
3.56242e+03,1.94731e-11,2.46324e-11,5.78054e-14
3.57185e+03,1.94731e-11,2.46309e-11,5.78007e-14
3.58131e+03,1.94731e-11,2.46294e-11,5.77961e-14
3.59079e+03,1.94731e-11,2.46279e-11,5.77917e-14
3.60029e+03,1.94731e-11,2.46264e-11,5.77873e-14
3.60982e+03,1.94731e-11,2.46250e-11,5.77830e-14
3.61938e+03,1.94731e-11,2.46235e-11,5.77788e-14
3.62896e+03,1.94731e-11,2.46221e-11,5.77747e-14
3.63856e+03,1.94731e-11,2.46207e-11,5.77707e-14
3.64819e+03,1.94731e-11,2.46193e-11,5.77667e-14
3.65785e+03,1.94731e-11,2.46179e-11,5.77629e-14
3.66753e+03,1.94731e-11,2.46165e-11,5.77591e-14
3.67724e+03,1.94731e-11,2.46151e-11,5.77554e-14
3.68697e+03,1.94731e-11,2.46137e-11,5.77518e-14
3.69673e+03,1.94731e-11,2.46124e-11,5.77483e-14
3.70652e+03,1.94731e-11,2.46111e-11,5.77448e-14
3.71633e+03,1.94731e-11,2.46097e-11,5.77414e-14
3.72617e+03,1.94731e-11,2.46084e-11,5.77381e-14
3.73603e+03,1.94731e-11,2.46071e-11,5.77348e-14
3.74592e+03,1.94731e-11,2.46058e-11,5.77316e-14
3.75584e+03,1.94731e-11,2.46046e-11,5.77285e-14
3.76578e+03,1.94731e-11,2.46033e-11,5.77254e-14
3.77575e+03,1.94731e-11,2.46021e-11,5.77224e-14
3.78574e+03,1.94731e-11,2.46008e-11,5.77195e-14
3.79576e+03,1.94731e-11,2.45996e-11,5.77166e-14
3.80581e+03,1.94731e-11,2.45984e-11,5.77138e-14
3.81588e+03,1.94731e-11,2.45972e-11,5.77110e-14
3.82598e+03,1.94731e-11,2.45960e-11,5.77083e-14
3.83611e+03,1.94731e-11,2.45948e-11,5.77057e-14
3.84626e+03,1.94731e-11,2.45936e-11,5.77031e-14
3.85645e+03,1.94731e-11,2.45924e-11,5.77005e-14
3.86665e+03,1.94731e-11,2.45913e-11,5.76980e-14
3.87689e+03,1.94731e-11,2.45901e-11,5.76956e-14
3.88715e+03,1.94731e-11,2.45890e-11,5.76932e-14
3.89744e+03,1.94731e-11,2.45879e-11,5.76908e-14
3.90776e+03,1.94731e-11,2.45868e-11,5.76885e-14
3.91810e+03,1.94731e-11,2.45857e-11,5.76862e-14
3.92847e+03,1.94731e-11,2.45846e-11,5.76840e-14
3.93887e+03,1.94731e-11,2.45835e-11,5.76818e-14
3.94930e+03,1.94731e-11,2.45824e-11,5.76797e-14
3.95975e+03,1.94731e-11,2.45813e-11,5.76776e-14
3.97023e+03,1.94731e-11,2.45803e-11,5.76756e-14
3.98074e+03,1.94731e-11,2.45792e-11,5.76735e-14
3.99128e+03,1.94731e-11,2.45782e-11,5.76716e-14
4.00184e+03,1.94731e-11,2.45772e-11,5.76696e-14
4.01244e+03,1.94731e-11,2.45762e-11,5.76677e-14
4.02306e+03,1.94731e-11,2.45752e-11,5.76659e-14
4.03371e+03,1.94731e-11,2.45742e-11,5.76640e-14
4.04438e+03,1.94731e-11,2.45732e-11,5.76622e-14
4.05509e+03,1.94731e-11,2.45722e-11,5.76605e-14
4.06582e+03,1.94731e-11,2.45712e-11,5.76587e-14
4.07659e+03,1.94731e-11,2.45702e-11,5.76570e-14
4.08738e+03,1.94731e-11,2.45693e-11,5.76554e-14
4.09820e+03,1.94731e-11,2.45683e-11,5.76537e-14
4.10904e+03,1.94731e-11,2.45674e-11,5.76521e-14
4.11992e+03,1.94731e-11,2.45664e-11,5.76505e-14
